trade_id,factor_id,coefficient,impact_value
61982,414,71980506891.4,946509860.4159294
61983,414,71980506891.4,81488482880.54243
61984,414,71980506891.4,10661540782.954409
61985,414,71980506891.4,11954063571.525452
61986,414,71980506891.4,19856346327.622723
61987,414,71980506891.4,4087282873106.636
61988,414,71980506891.4,399515097948.6381
61989,414,71980506891.4,98559560144.17339
61990,414,71980506891.4,8698360748.853209
61991,414,71980506891.4,398883469301.5447
61992,414,71980506891.4,90347516589.31264
61993,414,71980506891.4,23868936250.885178
61994,414,71980506891.4,29928785425.69308
61995,414,71980506891.4,116946493415.12451
61996,414,71980506891.4,7617121813.895551
61997,414,71980506891.4,2892401776.8237023
61998,414,71980506891.4,3728090968.24097
61999,414,71980506891.4,7131166116.683414
62000,414,71980506891.4,548956057823.61584
62001,414,71980506891.4,463775245090.3049
62002,414,71980506891.4,25568479211.501583
62003,414,71980506891.4,75201584305.04375
62004,414,71980506891.4,20222102129.822792
62005,414,71980506891.4,125920173773.20805
62006,414,71980506891.4,2677840444.6729536
62007,414,71980506891.4,5580016742.823765
62008,414,71980506891.4,45848838705.69687
62009,414,71980506891.4,31024629719.65576
62010,414,71980506891.4,2096569388.1578894
62011,414,71980506891.4,23061313302.757435
62012,414,71980506891.4,1474899396.510749
62013,414,71980506891.4,82423454414.26424
62014,414,71980506891.4,2118131866.4197226
62015,414,71980506891.4,2617735632.3823576
62016,414,71980506891.4,46613198177.85513
62017,414,71980506891.4,19977842679.113792
62018,414,71980506891.4,2212553384089.5405
62019,414,71980506891.4,263991654909.9492
62020,414,71980506891.4,21096608221.831596
62021,414,71980506891.4,2814906480.510399
62022,414,71980506891.4,10507853155.99685
62023,414,71980506891.4,25613171004.587166
62024,414,71980506891.4,3312968430.400091
62025,414,71980506891.4,106194533628.00146
62026,414,71980506891.4,6742208604.544978
62027,414,71980506891.4,74569251218.56012
62028,414,71980506891.4,1592418869.1561108
62029,414,71980506891.4,60926602882.97077
62030,414,71980506891.4,186566226081.20724
62031,414,71980506891.4,2322622881.6928325
62032,414,71980506891.4,421533537283.46515
62033,414,71980506891.4,21943300827.948605
62034,414,71980506891.4,2040373970238.1362
62035,414,71980506891.4,3754323532.0149646
62036,414,71980506891.4,195069096110.9175
62037,414,71980506891.4,789203882585.7627
62038,414,71980506891.4,4890827226.014578
62039,414,71980506891.4,875711253343.5306
62040,414,71980506891.4,2557777873.9495683
62041,414,71980506891.4,1378075969.1091592
62042,414,71980506891.4,848671648.6754382
62043,414,71980506891.4,1631022725.9462373
62044,414,71980506891.4,70588697959.3706
62045,414,71980506891.4,50668333831.2365
62046,414,71980506891.4,5604746461.930134
62047,414,71980506891.4,2006464324.342754
62048,414,71980506891.4,210782731216.01288
62049,414,71980506891.4,652480333937.4398
62050,414,71980506891.4,160805860975.4487
62051,414,71980506891.4,79006777493.66647
62052,414,71980506891.4,1373366384.286643
62053,414,71980506891.4,5515254380253.53
62054,414,71980506891.4,5714428367803.905
62055,414,71980506891.4,159188449025.6562
62056,414,71980506891.4,1460571451.6677341
62057,414,71980506891.4,970489284288.0543
62058,414,71980506891.4,6723476073.015415
62059,414,71980506891.4,746676971.4824554
62060,414,71980506891.4,42041767027.46167
62061,414,71980506891.4,2741442781076.563
62062,414,71980506891.4,222145175877.31445
71546,414,80819509683.0,1465533656.4355454
71547,414,80819509683.0,7126281934.097973
71548,414,80819509683.0,1419203587.2492242
71549,414,80819509683.0,2739302035.309103
71550,414,80819509683.0,15753482631.341969
71551,414,80819509683.0,7750945232.275334
71552,414,80819509683.0,3974678312.064147
71553,414,80819509683.0,5040487474.10864
71554,414,80819509683.0,4786528083.221258
71555,414,80819509683.0,5762535515.034528
71556,414,80819509683.0,1340535333.2227166
71557,414,80819509683.0,69984974924.08798
71558,414,80819509683.0,2823691751.705766
71559,414,80819509683.0,2006683109.1863074
71560,414,80819509683.0,7327603858.1259575
71561,414,80819509683.0,2877175507.808569
71562,414,80819509683.0,7394790287.988066
71563,414,80819509683.0,4281811904.9118824
71564,414,80819509683.0,1057092627.6817124
71565,414,80819509683.0,37540495306.48938
71566,414,80819509683.0,22493465079.983364
71567,414,80819509683.0,2409878334.494627
71568,414,80819509683.0,5006961500.823757
71569,414,80819509683.0,5069305041.170881
71570,414,80819509683.0,1031928299.5516795
71571,414,80819509683.0,935839326.9339517
71572,414,80819509683.0,909676138.7568358
71573,414,80819509683.0,15042036643.907436
71574,414,80819509683.0,1131824038.7678773
71575,414,80819509683.0,7484874651.350733
71576,414,80819509683.0,7448407138.613085
71577,414,80819509683.0,7022170473.013605
71578,414,80819509683.0,6305900800.105032
71579,414,80819509683.0,18534488871.218464
71580,414,80819509683.0,1287556204.4481149
71581,414,80819509683.0,10193965607.345863
71582,414,80819509683.0,1246295950.7093241
71583,414,80819509683.0,6610245586.605414
71584,414,80819509683.0,2394334895.8870687
71585,414,80819509683.0,1778571950.3414032
71586,414,80819509683.0,4192877335.8857207
71587,414,80819509683.0,3464438213.145718
71588,414,80819509683.0,7729983341.27424
71589,414,80819509683.0,6444354412.316132
71590,414,80819509683.0,2364569486.6912947
71591,414,80819509683.0,33090185244.374153
71592,414,80819509683.0,25798910568.579773
71593,414,80819509683.0,1044598842.4903156
71594,414,80819509683.0,2341953011.513622
71595,414,80819509683.0,1479815911.2416222
71596,414,80819509683.0,4901313027.146459
71597,414,80819509683.0,17364084281.662907
71598,414,80819509683.0,2566483845.486758
85121,414,225814685396.0,9994599322.882975
85122,414,225814685396.0,6568848214.5423565
85123,414,225814685396.0,2138261031139.6687
85124,414,225814685396.0,6844383239.02439
85125,414,225814685396.0,16476047137.250126
85126,414,225814685396.0,59045781710.675156
85127,414,225814685396.0,48164127771.25219
85128,414,225814685396.0,3157071667.1113925
85129,414,225814685396.0,3008898093.754804
85130,414,225814685396.0,893932160713.5653
85131,414,225814685396.0,10940836835.512325
85132,414,225814685396.0,398452311752.82495
85133,414,225814685396.0,8055059981.044927
85134,414,225814685396.0,9279368788854.607
85135,414,225814685396.0,16424684750774.697
85136,414,225814685396.0,18555995063.323
85137,414,225814685396.0,478233591329.52875
85138,414,225814685396.0,883863541121.3326
85139,414,225814685396.0,4426308492.579669
85140,414,225814685396.0,249062401724.8337
85141,414,225814685396.0,8947788425.747915
85142,414,225814685396.0,7394911319.804328
85143,414,225814685396.0,14708983013.12384
85144,414,225814685396.0,11788118708.419872
85145,414,225814685396.0,17413842799032.441
85146,414,225814685396.0,2799882189.820982
85147,414,225814685396.0,10449458778.119886
85148,414,225814685396.0,486453090533.24664
85149,414,225814685396.0,2908766801088.255
85150,414,225814685396.0,168526311696.83545
85151,414,225814685396.0,34123532484.20253
85152,414,225814685396.0,10593477003.61989
85153,414,225814685396.0,223732961011.6303
85154,414,225814685396.0,1329564146094.989
85155,414,225814685396.0,4898398951.638697
85156,414,225814685396.0,391759847034.1882
85157,414,225814685396.0,60233139036.35185
85158,414,225814685396.0,2578257124.1086254
85159,414,225814685396.0,13585493122.530684
85160,414,225814685396.0,17966200638.594597
85161,414,225814685396.0,2602956061.921107
85162,414,225814685396.0,4734603219932.307
85163,414,225814685396.0,5199033191.034795
85164,414,225814685396.0,43800348736.8603
85165,414,225814685396.0,30228936671.72563
85547,414,70066545129.1,3503401592.343904
85548,414,70066545129.1,1851227520.2039044
85549,414,70066545129.1,794429583.9363383
85550,414,70066545129.1,5196422866.203194
85551,414,70066545129.1,9980069111.93567
85552,414,70066545129.1,3211927698.2440457
85553,414,70066545129.1,2742527471.783906
85554,414,70066545129.1,1002129381742.3081
85555,414,70066545129.1,1305822473.168049
85556,414,70066545129.1,1079779606.1979232
85557,414,70066545129.1,44157069575.629875
85558,414,70066545129.1,7340247810.590479
85559,414,70066545129.1,17798184287.353813
85560,414,70066545129.1,1701734425.3187404
85561,414,70066545129.1,824028360.2424428
85562,414,70066545129.1,770824958.4139947
85563,414,70066545129.1,3154191490.996664
85564,414,70066545129.1,3993708927.7700644
85565,414,70066545129.1,13189711436.925129
85566,414,70066545129.1,1368508117.570954
85567,414,70066545129.1,1795304593.1255567
85568,414,70066545129.1,3718351035.7986307
85569,414,70066545129.1,4075855391.96766
85570,414,70066545129.1,1348703709.9995782
85571,414,70066545129.1,6178180678.064353
85572,414,70066545129.1,5779580975.603753
85573,414,70066545129.1,9284249584.891653
85574,414,70066545129.1,724298473.0954808
85575,414,70066545129.1,867510046.3737915
85576,414,70066545129.1,6247344783.286521
85577,414,70066545129.1,2318198246.491093
85578,414,70066545129.1,1427431093.392098
85579,414,70066545129.1,8340971371.180627
85580,414,70066545129.1,1021272174.1620961
85581,414,70066545129.1,5307099763.914049
85582,414,70066545129.1,2774192198.121183
85583,414,70066545129.1,8087850424.268185
85584,414,70066545129.1,30704668844.41251
85585,414,70066545129.1,1202985735.0887835
85586,414,70066545129.1,4754567784.312185
85587,414,70066545129.1,3156372553.8172684
85588,414,70066545129.1,58502565759.21044
85589,414,70066545129.1,4695529912.879873
85590,414,70066545129.1,5987910197.818415
85591,414,70066545129.1,74920985107.73022
85592,414,70066545129.1,1917873265.4802773
85593,414,70066545129.1,4825051959.6051235
85594,414,70066545129.1,7407534291.706483
85595,414,70066545129.1,3125136557.4808087
85596,414,70066545129.1,1501905449.5677469
85597,414,70066545129.1,19408087136.248707
85598,414,70066545129.1,4490528877.742711
85599,414,70066545129.1,2343372392.6758695
85600,414,70066545129.1,2814226223.2266245
85601,414,70066545129.1,1100915077.2109337
85602,414,70066545129.1,2798379592.624608
85603,414,70066545129.1,2228421784.496393
85604,414,70066545129.1,1573563735.6047766
85605,414,70066545129.1,5538381022.815137
87551,414,53954062239.9,2376237207.565661
87552,414,53954062239.9,1512373773.0808272
87553,414,53954062239.9,811304191960.5565
87554,414,53954062239.9,1726560037.5340493
87555,414,53954062239.9,986740170.8477181
87556,414,53954062239.9,3482569965.187619
87557,414,53954062239.9,695773600.9404038
87558,414,53954062239.9,29627686177.015724
87559,414,53954062239.9,4370419817.588762
87560,414,53954062239.9,2322959681.727325
87561,414,53954062239.9,39428390894.29303
87562,414,53954062239.9,204533261518.40805
87563,414,53954062239.9,607544987.3706377
87564,414,53954062239.9,2896820086.6950483
87565,414,53954062239.9,10618750638.30965
87566,414,53954062239.9,3103032890.5349426
87567,414,53954062239.9,12116565602.790619
87568,414,53954062239.9,10926231483.287985
87569,414,53954062239.9,10441413706.738401
87570,414,53954062239.9,1360772106.177351
87571,414,53954062239.9,2624730031.8605475
87572,414,53954062239.9,4864698065.843585
87573,414,53954062239.9,1941788895.4054644
87574,414,53954062239.9,1358936717.5578754
87575,414,53954062239.9,3531087976.254197
87576,414,53954062239.9,21739082604.74801
87577,414,53954062239.9,6215276841.678611
87578,414,53954062239.9,9839562868.41967
87579,414,53954062239.9,36605616820.44244
87580,414,53954062239.9,3473391660.2249656
87581,414,53954062239.9,24079234755.659504
87582,414,53954062239.9,916581858.7903903
87583,414,53954062239.9,3028065101.6777053
87584,414,53954062239.9,59670530134.75712
87585,414,53954062239.9,1947551927.8568208
87586,414,53954062239.9,1427214487.0406692
87587,414,53954062239.9,756113435.6517313
87588,414,53954062239.9,47421480573.58086
87589,414,53954062239.9,3842578220.6297975
87590,414,53954062239.9,5877095205.873096
87591,414,53954062239.9,374843223612.17004
87592,414,53954062239.9,5089399691.36758
87593,414,53954062239.9,1192380039.5814643
87594,414,53954062239.9,1355313965.255961
87681,414,54850233110.0,2546862121.3567514
87682,414,54850233110.0,4512044179.339917
87683,414,54850233110.0,3445475329.8772388
87684,414,54850233110.0,7847895165.582256
87685,414,54850233110.0,4617529716.206571
87686,414,54850233110.0,7298539164.267763
87687,414,54850233110.0,6451758572.533688
87688,414,54850233110.0,7808188694.207331
87689,414,54850233110.0,5878441197.794131
87690,414,54850233110.0,883465984.7264606
87691,414,54850233110.0,5239924954.278397
87692,414,54850233110.0,1606722830.871103
87693,414,54850233110.0,1077231003.230733
87694,414,54850233110.0,1214789011.377433
87695,414,54850233110.0,588230016.2304136
87696,414,54850233110.0,550739360.9486696
87697,414,54850233110.0,3629659098.099427
87698,414,54850233110.0,2355421364.8663793
87699,414,54850233110.0,3199173756.0248446
87700,414,54850233110.0,2002497917.611614
87701,414,54850233110.0,811600233.1525949
87702,414,54850233110.0,8293858285.234334
87703,414,54850233110.0,4751030707.937959
87704,414,54850233110.0,3733186142.367937
87705,414,54850233110.0,4147175858.99312
87706,414,54850233110.0,8887214821.414251
87707,414,54850233110.0,8103199796.42789
87708,414,54850233110.0,1897727540.0517673
87709,414,54850233110.0,844171696.8864529
87710,414,54850233110.0,3204686517.7788715
87711,414,54850233110.0,2113904732.1844358
87712,414,54850233110.0,2699543274.264544
87713,414,54850233110.0,2543338330.1223326
87714,414,54850233110.0,718419102.4977448
87715,414,54850233110.0,6945262833.56799
87716,414,54850233110.0,683027188.4594926
87717,414,54850233110.0,8924198539.9977
87718,414,54850233110.0,605566586.4372785
87719,414,54850233110.0,897749673.1734374
87720,414,54850233110.0,7768211496.836486
87721,414,54850233110.0,4520116752.415138
87722,414,54850233110.0,2520915287.3936834
87723,414,54850233110.0,1009021820.463172
87724,414,54850233110.0,1696228266.0045612
87725,414,54850233110.0,2428737772.1654944
87726,414,54850233110.0,8635361256.76753
87727,414,54850233110.0,1131496899.84772
87728,414,54850233110.0,2143558530.382626
87729,414,54850233110.0,4625232766.470068
87730,414,54850233110.0,4566342605.178356
87731,414,54850233110.0,3972353816.5484867
87732,414,54850233110.0,1672891057.236424
87733,414,54850233110.0,8125531012.094035
87734,414,54850233110.0,1808592272.7194085
87735,414,54850233110.0,13163722074.786266
87736,414,54850233110.0,3590900660.786385
97577,414,228098538248.0,1471303750674.3013
97578,414,228098538248.0,34736167661066.46
97579,414,228098538248.0,22524548340.834637
97580,414,228098538248.0,71719605276.73946
97581,414,228098538248.0,189498385614.9113
97582,414,228098538248.0,237530195027.47543
97583,414,228098538248.0,3865386611285.6494
97584,414,228098538248.0,243049367259.6042
97585,414,228098538248.0,15258755017.59406
97586,414,228098538248.0,4118485893.832856
97587,414,228098538248.0,1868257271410.182
97588,414,228098538248.0,3975892614.16241
97589,414,228098538248.0,158577859271.8605
97590,414,228098538248.0,12118852215.155186
97591,414,228098538248.0,5420177504804.064
97592,414,228098538248.0,27224692274.974762
97593,414,228098538248.0,84336023954.55173
97594,414,228098538248.0,54405528828.43146
97595,414,228098538248.0,7932053002.238878
97596,414,228098538248.0,3930719975.313904
97597,414,228098538248.0,653272420544.0593
97598,414,228098538248.0,2510015867.2139726
97599,414,228098538248.0,373316365880.35767
97600,414,228098538248.0,12455336350.443604
97601,414,228098538248.0,90795017107.49765
97602,414,228098538248.0,120983493323.14207
97603,414,228098538248.0,16615295958375.07
97604,414,228098538248.0,38169640731.404144
97605,414,228098538248.0,6320790931.721754
