trade_id,factor_id,coefficient,impact_value
2601,429,28306.2923219,2686829.4233615967
2601,419,22696.9779963,2154394.069288557
2602,427,103911.757135,34863174.65418201
2602,425,66683.7224526,22372889.522363212
2602,421,35368.1921329,11866293.993373716
2602,429,28306.2923219,9496973.588355739
2602,419,22696.9779963,7615006.5192248365
2603,427,103911.757135,4308889.405754149
2603,425,66683.7224526,2765161.451739878
2603,421,35368.1921329,1466606.2107306896
2603,429,28306.2923219,1173771.7315621537
2603,419,22696.9779963,941171.3431410266
2604,427,103911.757135,4915.181721006846
2604,425,66683.7224526,3154.239931309129
2604,421,35368.1921329,1672.9684519802456
2604,429,28306.2923219,1338.9300156797824
2604,419,22696.9779963,1073.6010480948003
2724,427,45527.6430846,8116144.446915034
2724,428,17287.4154976,3081801.555851216
2724,421,15306.496769,2728666.153936348
2725,427,45527.6430846,4772.590725981421
2725,428,17287.4154976,1812.2123898819027
2725,421,15306.496769,1604.5558165892437
2726,427,45527.6430846,87715667.92711875
2726,428,17287.4154976,33306736.179772317
2726,421,15306.496769,29490206.317560706
2727,427,45527.6430846,927.914613159485
2727,428,17287.4154976,352.3407841292105
2727,421,15306.496769,311.96699556445594
2728,427,45527.6430846,205.47182657051144
2728,428,17287.4154976,78.02022240366645
2728,421,15306.496769,69.080093684575
2729,427,45527.6430846,71729689.37094302
2729,428,17287.4154976,27236660.18390306
2729,421,15306.496769,24115684.103337526
2730,427,45527.6430846,23950.78972763903
2730,428,17287.4154976,9094.414414292396
2730,421,15306.496769,8052.3097780370435
2731,427,45527.6430846,416045.12849894573
2731,428,17287.4154976,157977.538805353
2731,421,15306.496769,139875.3149442384
2732,427,45527.6430846,2000.5600428425146
2732,428,17287.4154976,759.6376694539108
2732,421,15306.496769,672.5928195988116
2733,427,45527.6430846,12640.236660802091
2733,428,17287.4154976,4799.655952697372
2733,421,15306.496769,4249.676207671017
2734,427,45527.6430846,23723.898996032352
2734,428,17287.4154976,9008.261165758302
2734,421,15306.496769,7976.0285999448615
2735,427,45527.6430846,22873345.89008243
2735,428,17287.4154976,8685295.513483979
2735,421,15306.496769,7690070.718402579
2736,427,45527.6430846,8482345.76115724
2736,428,17287.4154976,3220852.774982162
2736,421,15306.496769,2851783.8655832284
2737,427,45527.6430846,5609.064874647078
2737,428,17287.4154976,2129.8320859885916
2737,421,15306.496769,1885.7803207901597
2738,427,45527.6430846,243020.98956976098
2738,428,17287.4154976,92278.10922528201
2738,421,15306.496769,81704.20736993903
2739,427,45527.6430846,104309.86736243634
2739,428,17287.4154976,39607.76125052566
2739,421,15306.496769,35069.21376955743
2740,427,45527.6430846,268567.42739671684
2740,428,17287.4154976,101978.41117980106
2740,421,15306.496769,90292.97765464603
2741,427,45527.6430846,11393821.914593615
2741,428,17287.4154976,4326376.684539296
2741,421,15306.496769,3830628.745665954
2742,427,45527.6430846,701.4730246407154
2742,428,17287.4154976,266.35808084306836
2742,421,15306.496769,235.83682039617057
2743,427,45527.6430846,614.300033201446
2743,428,17287.4154976,233.2574057130367
2743,421,15306.496769,206.5290631435097
2744,427,45527.6430846,38884668.70299552
2744,428,17287.4154976,14764995.040619338
2744,421,15306.496769,13073113.729170008
2745,427,45527.6430846,10656.782878096174
2745,428,17287.4154976,4046.51374416688
2745,421,15306.496769,3582.834551492283
2746,427,45527.6430846,4357305.219284864
2746,428,17287.4154976,1654523.2889755757
2746,421,15306.496769,1464935.8882162431
2747,427,45527.6430846,2492.1901024843005
2747,428,17287.4154976,946.3157519618162
2747,421,15306.496769,837.8799596659348
2748,427,45527.6430846,193534.1811129868
2748,428,17287.4154976,73487.34911822567
2748,421,15306.496769,65066.63023149158
2749,427,45527.6430846,6503100.348448392
2749,428,17287.4154976,2469308.5371740237
2749,421,15306.496769,2186357.07293352
2750,427,45527.6430846,73.57422627144356
2750,428,17287.4154976,27.937053914814076
2750,421,15306.496769,24.73582158893829
2751,427,45527.6430846,202311.92600244904
2751,428,17287.4154976,76820.36863680904
2751,421,15306.496769,68017.72795337447
2752,427,45527.6430846,15317.871664595967
2752,428,17287.4154976,5816.387453062699
2752,421,15306.496769,5149.903163368527
2753,427,45527.6430846,42449.0641068442
2753,428,17287.4154976,16118.44055567854
2753,421,15306.496769,14271.471540732256
2754,427,45527.6430846,508908.05774226866
2754,428,17287.4154976,193238.754484154
2754,421,15306.496769,171096.04217981096
2755,427,45527.6430846,1968311.7487775278
2755,428,17287.4154976,747392.5888650853
2755,421,15306.496769,661750.8700607199
2756,427,45527.6430846,654052.1199089153
2756,428,17287.4154976,248351.77021883064
2756,421,15306.496769,219893.80477132092
2757,427,45527.6430846,22933.19544280002
2757,428,17287.4154976,8708.021137194653
2757,421,15306.496769,7710.192273643109
2758,427,45527.6430846,2044.7247366859617
2758,428,17287.4154976,776.4075560781148
2758,421,15306.496769,687.4410897445433
2759,427,45527.6430846,250498.10440244415
2759,428,17287.4154976,95117.2632442078
2759,421,15306.496769,84218.03031955312
2760,427,45527.6430846,82253.05753401658
2760,428,17287.4154976,31232.514692145865
2760,421,15306.496769,27653.664325326394
2761,427,45527.6430846,11973.035120232102
2761,428,17287.4154976,4546.31118299253
2761,421,15306.496769,4025.361537877342
2762,427,45527.6430846,8599130.812386436
2762,428,17287.4154976,3265197.5195751567
2762,421,15306.496769,2891047.2644370967
2763,427,45527.6430846,6139.37615210943
2763,428,17287.4154976,2331.197910692479
2763,421,15306.496769,2064.072173938768
2764,427,45527.6430846,8683532.240074804
2764,428,17287.4154976,3297245.7972847703
2764,421,15306.496769,2919423.2156764427
2765,427,45527.6430846,1719.9469308197256
2765,428,17287.4154976,653.0853611651158
2765,421,15306.496769,578.2500554778037
2766,427,45527.6430846,12990.730385110302
2766,428,17287.4154976,4932.742803474122
2766,421,15306.496769,4367.512991989271
2767,427,45527.6430846,6919572.653578012
2767,428,17287.4154976,2627448.280288781
2767,421,15306.496769,2326376.005628958
2768,427,45527.6430846,1069.6487703080925
2768,428,17287.4154976,406.15901628054513
2768,421,15306.496769,359.6183403621823
2769,427,45527.6430846,101783.04274360456
2769,428,17287.4154976,38648.29433952965
2769,421,15306.496769,34219.68960701493
2770,427,45527.6430846,75.79269951410136
2770,428,17287.4154976,28.77943595169808
2770,421,15306.496769,25.48167732009826
2771,427,45527.6430846,14393.845383578053
2771,428,17287.4154976,5465.523117279367
2771,421,15306.496769,4839.243433880885
2772,427,45527.6430846,716.4897375943897
2772,428,17287.4154976,272.0601145669747
2772,421,15306.496769,240.8854733185127
2773,427,45527.6430846,304.1864313953621
2773,428,17287.4154976,115.50339248821281
2773,421,15306.496769,102.2681675103379
2774,427,45527.6430846,33687.00840672711
2774,428,17287.4154976,12791.37841851565
2774,421,15306.496769,11325.648559858335
2775,427,45527.6430846,17422.6573074596
2775,428,17287.4154976,6615.600886403699
2775,421,15306.496769,5857.5368658658
2776,427,45527.6430846,25862004.325620655
2776,428,17287.4154976,9820126.500881014
2776,421,15306.496769,8694864.456620146
2777,427,45527.6430846,13818.78155895321
2777,428,17287.4154976,5247.1641906937
2777,421,15306.496769,4645.905672968628
2778,427,45527.6430846,9281.22084418258
2778,428,17287.4154976,3524.1956356102846
2778,421,15306.496769,3120.3674787177765
2779,427,45527.6430846,16130.873489308393
2779,428,17287.4154976,6125.0944141938535
2779,421,15306.496769,5423.236219068948
2780,427,45527.6430846,179446.35911857354
2780,428,17287.4154976,68138.02690927457
2780,421,15306.496769,60330.2725544856
2781,427,45527.6430846,24870.951147959404
2781,428,17287.4154976,9443.811214130708
2781,421,15306.496769,8361.670132600542
2782,427,45527.6430846,40748.699085292465
2782,428,17287.4154976,15472.790690375203
2782,421,15306.496769,13699.804967522234
2783,427,45527.6430846,16127.723187336509
2783,428,17287.4154976,6123.898205134015
2783,421,15306.496769,5422.177080407533
2784,427,45527.6430846,105.01829645610411
2784,428,17287.4154976,39.87676063777849
2784,421,15306.496769,35.30738923612269
2785,427,45527.6430846,470.068899870365
2785,428,17287.4154976,178.49104047530832
2785,421,15306.496769,158.0382292951799
2786,427,45527.6430846,999179.5812192955
2786,428,17287.4154976,379400.98381896474
2786,421,15306.496769,335926.4393099494
2787,427,45527.6430846,52884.27324802802
2787,428,17287.4154976,20080.819980696895
2787,421,15306.496769,17779.812499796702
2788,427,45527.6430846,31591.627493867927
2788,428,17287.4154976,11995.736078783155
2788,421,15306.496769,10621.176748899332
2789,427,45527.6430846,1356.8620971696778
2789,428,17287.4154976,515.217508693119
2789,421,15306.496769,456.18011166783657
2790,427,45527.6430846,2997.159410149314
2790,428,17287.4154976,1138.0589137793304
2790,421,15306.496769,1007.6517851447104
2791,427,45527.6430846,140.5060029925702
2791,428,17287.4154976,53.35188665765149
2791,421,15306.496769,47.23843658751472
2792,427,45527.6430846,103687.93082326242
2792,428,17287.4154976,39371.6041679844
2792,421,15306.496769,34860.11729580193
2793,427,45527.6430846,5500210.405626399
2793,428,17287.4154976,2088498.6826486846
2793,421,15306.496769,1849183.201645202
2794,427,45527.6430846,104.72354520947032
2794,428,17287.4154976,39.76483990295096
2794,421,15306.496769,35.20829319910897
2795,427,45527.6430846,1244.8329075805411
2795,428,17287.4154976,472.6786242468494
2795,421,15306.496769,418.5156442739635
2796,427,45527.6430846,16403811.343239624
2796,428,17287.4154976,6228732.330990133
2796,421,15306.496769,5514998.544027723
2797,427,45527.6430846,1276323.3805365441
2797,428,17287.4154976,484635.95068245626
2797,421,15306.496769,429102.8126380202
2798,427,45527.6430846,37761.84847574706
2798,428,17287.4154976,14338.646157118283
2798,421,15306.496769,12695.619024499918
2799,427,45527.6430846,152081.35457386542
2799,428,17287.4154976,57747.192427045455
2799,421,15306.496769,51130.096018465265
2800,427,45527.6430846,3868343.0669485475
2800,428,17287.4154976,1468858.2442393168
2800,421,15306.496769,1300545.7046305982
2801,427,45527.6430846,14238.238604826163
2801,428,17287.4154976,5406.437277199126
2801,421,15306.496769,4786.928082265287
2802,427,45527.6430846,1343542.2790151115
2802,428,17287.4154976,510159.80714765185
2802,421,15306.496769,451701.95862205554
2803,427,45527.6430846,349375.41146736813
2803,428,17287.4154976,132662.21340424175
2803,421,15306.496769,117460.80500710594
2804,427,45527.6430846,14669054.943337185
2804,428,17287.4154976,5570023.629190932
2804,421,15306.496769,4931769.511486601
2805,427,45527.6430846,27112.36244212445
2805,428,17287.4154976,10294.903116060315
2805,421,15306.496769,9115.237688654028
2806,427,45527.6430846,2268.761353364016
2806,428,17287.4154976,861.4770614771355
2806,421,15306.496769,762.7627079304029
2807,427,45527.6430846,135480396.48299018
2807,428,17287.4154976,51443601.010245755
2807,421,15306.496769,45548816.291155204
2808,427,45527.6430846,12904.595924650934
2808,428,17287.4154976,4900.03647154616
2808,421,15306.496769,4338.5543912053245
2809,427,45527.6430846,1608499.8505773093
2809,428,17287.4154976,610767.5109182904
2809,421,15306.496769,540781.2945653362
2810,427,45527.6430846,831.951421629471
2810,428,17287.4154976,315.9023600848902
2810,421,15306.496769,279.70395312301804
2811,427,45527.6430846,6213933.275801065
2811,428,17287.4154976,2359508.1830509272
2811,421,15306.496769,2089138.447867584
2812,427,45527.6430846,2337.9213482097593
2812,428,17287.4154976,887.737976510417
2812,421,15306.496769,786.0144549115355
2813,427,45527.6430846,55.754151369583994
2813,428,17287.4154976,21.17054859727867
2813,421,15306.496769,18.744672027301633
2814,427,45527.6430846,329131.7272652153
2814,428,17287.4154976,124975.4333230828
2814,421,15306.496769,110654.83250690154
2815,427,45527.6430846,820.674213401515
2815,428,17287.4154976,311.62026307566515
2815,421,15306.496769,275.91253016304194
2816,427,45527.6430846,50933.26299072113
2816,428,17287.4154976,19339.996984534544
2816,421,15306.496769,17123.87843037295
2817,427,45527.6430846,1256488.740310531
2817,428,17287.4154976,477104.48971498787
2817,421,15306.496769,422434.36164947256
2818,427,45527.6430846,14441.842499108794
2818,428,17287.4154976,5483.748222350684
2818,421,15306.496769,4855.380172882011
2819,427,45527.6430846,476532.4377789828
2819,428,17287.4154976,180945.32665926765
2819,421,15306.496769,160211.28538619535
2820,427,45527.6430846,75013691.64656284
2820,428,17287.4154976,28483636.921271376
2820,421,15306.496769,25219773.10982876
2821,427,45527.6430846,8158.921356697936
2821,428,17287.4154976,3098.0444835104895
2821,421,15306.496769,2743.047847936257
2822,427,45527.6430846,4352.39620183397
2822,428,17287.4154976,1652.659273651943
2822,421,15306.496769,1463.2854654256005
2823,427,45527.6430846,29752.205946722344
2823,428,17287.4154976,11297.284711519205
2823,421,15306.496769,10002.759056687708
2824,427,45527.6430846,30370.52368635704
2824,428,17287.4154976,11532.067690614767
2824,421,15306.496769,10210.638881838051
2825,427,45527.6430846,196577.827182703
2825,428,17287.4154976,74643.05959805544
2825,421,15306.496769,66089.91093691974
2826,427,45527.6430846,1055.1626133606724
2826,428,17287.4154976,400.6584413079258
2826,421,15306.496769,354.7480615713631
2827,427,45527.6430846,1084621.231658357
2827,428,17287.4154976,411844.24711717793
2827,421,15306.496769,364652.1157951856
2828,427,45527.6430846,5359618.487312941
2828,428,17287.4154976,2035114.172869141
2828,421,15306.496769,1801915.8801321234
3274,429,20655.62863,737321.1200804554
3274,430,18748.934078,669259.9543849168
3275,429,20655.62863,1420344.1337161665
3275,430,18748.934078,1289233.9907990696
3276,429,20655.62863,77692.4133753565
3276,430,18748.934078,70520.72647257331
3277,429,20655.62863,3690.737143279025
3277,430,18748.934078,3350.0499373842817
3278,429,20655.62863,22.61047904498329
3278,430,18748.934078,20.523334761678086
3279,429,20655.62863,3619317.9250358385
3279,430,18748.934078,3285223.3354575313
3280,429,20655.62863,7702.375698809932
3280,430,18748.934078,6991.379289770693
3281,429,20655.62863,2407.99474541593
3281,430,18748.934078,2185.715842915678
3282,429,20655.62863,28.307636110691224
3282,430,18748.934078,25.69459457518152
3283,429,20655.62863,3380725.0249611065
3283,430,18748.934078,3068654.6395775652
3284,429,20655.62863,171.00425241271554
3284,430,18748.934078,155.21906948341936
3285,429,20655.62863,15385.354601407342
3285,430,18748.934078,13965.152276677052
3286,429,20655.62863,205.0114652807503
3286,430,18748.934078,186.08712020511248
3287,429,20655.62863,5668.858937128007
3287,430,18748.934078,5145.57384883106
3288,429,20655.62863,175894.422009751
3288,430,18748.934078,159657.8338051159
3289,429,20655.62863,2241568.157140236
3289,430,18748.934078,2034651.8792716223
3290,429,20655.62863,3153773.1990763587
3290,430,18748.934078,2862652.4452790674
3291,429,20655.62863,41.23473048030374
3291,430,18748.934078,37.42840546505856
3292,429,20655.62863,12698.87644751061
3292,430,18748.934078,11526.659471077219
3293,429,20655.62863,44800.04058958815
3293,430,18748.934078,40664.60637687754
3294,429,20655.62863,228860.74646786996
3294,430,18748.934078,207734.90487410864
3295,429,20655.62863,18071301.922214095
3295,430,18748.934078,16403163.249707727
3296,429,20655.62863,51004.32866341866
3296,430,18748.934078,46296.18458642293
3297,429,20655.62863,4276.735319165353
3297,430,18748.934078,3881.955374218281
3298,429,20655.62863,19214.146955660406
3298,430,18748.934078,17440.513725806723
3299,429,20655.62863,34045.641132246674
3299,430,18748.934078,30902.931722186862
3300,429,20655.62863,33155.019867653435
3300,430,18748.934078,30094.522562754577
3301,429,20655.62863,29.89478000466876
3301,430,18748.934078,27.135231254583566
3302,429,20655.62863,31079.295795127502
3302,430,18748.934078,28210.40591363053
3303,429,20655.62863,43481.59455699616
3303,430,18748.934078,39467.864404349755
3304,429,20655.62863,35.185229636773144
