trade_id,factor_id,coefficient,impact_value
82434,8,149407189694.0,106349171246.9082
82434,414,75991647026.8,54091430938.0943
82435,8,149407189694.0,11590039283.07021
82435,414,75991647026.8,5894938362.937344
82436,8,149407189694.0,105612489330.38286
82436,414,75991647026.8,53716738981.9289
82437,8,149407189694.0,672076905436.421
82437,414,75991647026.8,341832485286.61365
82438,8,149407189694.0,1988757025.8395853
82438,414,75991647026.8,1011523757.5862086
82439,8,149407189694.0,438411981341.10333
82439,414,75991647026.8,222985577913.7988
82440,8,149407189694.0,3589452364.7981195
82440,414,75991647026.8,1825671158.689931
82441,8,149407189694.0,472924841125.57324
82441,414,75991647026.8,240539546126.42896
82442,8,149407189694.0,48690959239.88458
82442,414,75991647026.8,24765248550.165367
82443,8,149407189694.0,3481703425.436136
82443,414,75991647026.8,1770867776.1734817
82444,8,149407189694.0,6370993174.884015
82444,414,75991647026.8,3240421465.3090453
82445,8,149407189694.0,5974625866.473845
82445,414,75991647026.8,3038820694.58738
82446,8,149407189694.0,3900832436043.2173
82446,414,75991647026.8,1984045628577.8918
82447,8,149407189694.0,2642524048.675007
82447,414,75991647026.8,1344043450.5060892
82448,8,149407189694.0,967315324521.715
82448,414,75991647026.8,491996970528.7927
82449,8,149407189694.0,38585031817.21961
82449,414,75991647026.8,19625160772.90055
82450,8,149407189694.0,76660616105.38084
82450,414,75991647026.8,38991205790.48726
82451,8,149407189694.0,7004558359.468569
82451,414,75991647026.8,3562666077.3255463
82452,8,149407189694.0,4638023783.439455
82452,414,75991647026.8,2358996692.0259166
82453,8,149407189694.0,6097363107977.12
82453,414,75991647026.8,3101247443611.0557
82454,8,149407189694.0,10488928145443.94
82454,414,75991647026.8,5334890020691.241
82455,8,149407189694.0,57633486240.97014
82455,414,75991647026.8,29313606341.95517
82456,8,149407189694.0,128769522739.81288
82456,414,75991647026.8,65494894455.17846
82457,8,149407189694.0,2177509945014.1125
82457,414,75991647026.8,1107527472257.2756
82458,8,149407189694.0,5843113707.166521
82458,414,75991647026.8,2971930837.3436775
82459,8,149407189694.0,3918308140734.223
82459,414,75991647026.8,1992934140470.4148
82460,8,149407189694.0,5508149707.337868
82460,414,75991647026.8,2801561084.0955424
82461,8,149407189694.0,67447856407.84838
82461,414,75991647026.8,34305401951.251198
82462,8,149407189694.0,34739966639.60324
82462,414,75991647026.8,17669479547.847713
82463,8,149407189694.0,183065325194.84064
82463,414,75991647026.8,93110884446.35507
82464,8,149407189694.0,579833703307.8881
82464,414,75991647026.8,294915647675.72095
82465,8,149407189694.0,507915267866.4784
82465,414,75991647026.8,258336414962.91406
82466,8,149407189694.0,484784195563.132
82466,414,75991647026.8,246571463855.62555
82467,8,149407189694.0,51607092322131.484
82467,414,75991647026.8,26248455324371.766
82468,8,149407189694.0,7997342290323.094
82468,414,75991647026.8,4067616918057.4487
82469,8,149407189694.0,84682131895.41197
82469,414,75991647026.8,43071117860.21028
82470,8,149407189694.0,15796480957079.527
82470,414,75991647026.8,8034423293915.7
82471,8,149407189694.0,4208259202327.1978
82471,414,75991647026.8,2140409364204.605
82472,8,149407189694.0,2626521422.377902
82472,414,75991647026.8,1335904177.3455274
82473,8,149407189694.0,5329333349.018723
82473,414,75991647026.8,2710611313.794415
82474,8,149407189694.0,34558849836.61234
82474,414,75991647026.8,17577359722.880154
82475,8,149407189694.0,14333012220.19076
82475,414,75991647026.8,7290072236.137426
82476,8,149407189694.0,24919035840.32109
82476,414,75991647026.8,12674347062.575832
82477,8,149407189694.0,6048686767.812707
82477,414,75991647026.8,3076489630.6309276
82478,8,149407189694.0,36148812359.46688
82478,414,75991647026.8,18386048187.404926
82479,8,149407189694.0,1090607474694.8796
82479,414,75991647026.8,554705957802.5865
82480,8,149407189694.0,5831647659.441938
82480,414,75991647026.8,2966098963.7018304
82481,8,149407189694.0,6865413831.40874
82481,414,75991647026.8,3491894236.400827
82482,8,149407189694.0,745269481124.4719
82482,414,75991647026.8,379059772594.94366
82483,8,149407189694.0,123696882111.15976
82483,414,75991647026.8,62914842471.496086
82484,8,149407189694.0,389015968696.33136
82484,414,75991647026.8,197861724335.39496
82485,8,149407189694.0,3200962248079.354
82485,414,75991647026.8,1628076893758.259
82486,8,149407189694.0,18206948477.021282
82486,414,75991647026.8,9260437900.84419
82487,8,149407189694.0,480908884244.77625
82487,414,75991647026.8,244600398805.63297
82488,8,149407189694.0,7133151711.512029
82488,414,75991647026.8,3628071367.649885
82489,8,149407189694.0,126649624743.68092
82489,414,75991647026.8,64416669634.90832
82490,8,149407189694.0,190011650894.84116
82490,414,75991647026.8,96643932165.20142
82491,8,149407189694.0,18898276024771.797
82491,414,75991647026.8,9612061668724.152
82492,8,149407189694.0,5733283357.509248
82492,414,75991647026.8,2916068805.6631455
82493,8,149407189694.0,2076574578.825404
82493,414,75991647026.8,1056189616.7254065
82494,8,149407189694.0,3234641618094.959
82494,414,75991647026.8,1645206931499.7668
88491,414,69084421440.6,31259777255.729607
88492,414,69084421440.6,1459440538.6912012
88493,414,69084421440.6,459575779218.5228
88494,414,69084421440.6,5046245735.066209
88495,414,69084421440.6,29654007802365.184
88496,414,69084421440.6,1340593827.6188128
88497,414,69084421440.6,11283727990.621563
88498,414,69084421440.6,77255894558.00462
88499,414,69084421440.6,5302349756.493287
88500,414,69084421440.6,203046859019.01758
88501,414,69084421440.6,3708939458.117826
88502,414,69084421440.6,690290663581.4883
88503,414,69084421440.6,4249639679.671041
88504,414,69084421440.6,1128775703456.345
88505,414,69084421440.6,12842407715.049002
88506,414,69084421440.6,24184728360.86265
88507,414,69084421440.6,442137786779.7021
88508,414,69084421440.6,7445100000.453948
88509,414,69084421440.6,334614850662.8515
88510,414,69084421440.6,7168856746049.047
88511,414,69084421440.6,46430426255.59415
88512,414,69084421440.6,6686601921310.988
88513,414,69084421440.6,756676906.8718265
88514,414,69084421440.6,58258518418.42255
88515,414,69084421440.6,932991568.3511335
88516,414,69084421440.6,287556639252.0551
88517,414,69084421440.6,1093220349.2742634
88518,414,69084421440.6,261412345316.02054
88519,414,69084421440.6,27251784912249.695
88520,414,69084421440.6,6001817984.442991
88521,414,69084421440.6,3625509777.9118714
88522,414,69084421440.6,6034331958.200673
88523,414,69084421440.6,1319018022.128106
88524,414,69084421440.6,416992752097.0104
88525,414,69084421440.6,22685941480.33512
88526,414,69084421440.6,20006457086.641144
88527,414,69084421440.6,435214149567.5779
88528,414,69084421440.6,4130444215.5722537
88529,414,69084421440.6,78970090305.1257
88530,414,69084421440.6,5690176792.212829
88531,414,69084421440.6,1083860017.9461682
88532,414,69084421440.6,1918704649.7544658
88533,414,69084421440.6,1575342690.5893464
88534,414,69084421440.6,1124686267.3018315
88535,414,69084421440.6,3493584305.387335
88536,414,69084421440.6,37922568969.74801
88537,414,69084421440.6,3505198967.790863
88538,414,69084421440.6,3851127644.044278
88539,414,69084421440.6,8240716483.169826
88540,414,69084421440.6,2584384857.557482
88541,414,69084421440.6,326808945869.24756
88542,414,69084421440.6,2007460421.2793136
88543,414,69084421440.6,65716363230.04195
88544,414,69084421440.6,9493265442568.287
88545,414,69084421440.6,4141661208.1427474
88546,414,69084421440.6,238170514795.87305
88547,414,69084421440.6,1001562083768.508
88548,414,69084421440.6,480124407973.48126
88549,414,69084421440.6,161739179947.54697
88550,414,69084421440.6,40343246409.75662
88551,414,69084421440.6,4832059704.749306
88552,414,69084421440.6,852805320.6267046
88553,414,69084421440.6,2128140163.1572118
88554,414,69084421440.6,3756507102.2498946
88555,414,69084421440.6,4415711681.035431
88556,414,69084421440.6,243796348404.58902
88557,414,69084421440.6,33810563244.248314
88558,414,69084421440.6,1219774973.8058712
88559,414,69084421440.6,1316173839.7788465
88560,414,69084421440.6,3266092563.7774653
88561,414,69084421440.6,3435828946.7924557
88562,414,69084421440.6,124230953583.34187
88563,414,69084421440.6,172283866607.2665
88564,414,69084421440.6,4363504261.335773
88565,414,69084421440.6,765567732015.8783
88566,414,69084421440.6,195565617616.99265
88567,414,69084421440.6,56265825309.73756
88568,414,69084421440.6,2251867931.892077
88569,414,69084421440.6,1639874388.802268
88570,414,69084421440.6,338792918286.2159
88571,414,69084421440.6,4832722552.170318
88572,414,69084421440.6,1770323796013.5608
88573,414,69084421440.6,301487823439.1109
88574,414,69084421440.6,12668596240.983273
88575,414,69084421440.6,2948754653416.1553
88576,414,69084421440.6,532698483934.9528
88577,414,69084421440.6,3625769073.6314826
88578,414,69084421440.6,1280654993273.0923
88579,414,69084421440.6,101071145373.97777
88580,414,69084421440.6,11436339904.513573
88581,414,69084421440.6,24562016682.115265
88582,414,69084421440.6,23612881068.40143
88583,414,69084421440.6,191675152035.23883
88584,414,69084421440.6,1131292842.648452
88585,414,69084421440.6,2247226053477.602
88586,414,69084421440.6,61289073585.06976
88587,414,69084421440.6,3726880106008.4385
88588,414,69084421440.6,802932017.2277468
88589,414,69084421440.6,5549237105.311602
88590,414,69084421440.6,10214543590.277075
88591,414,69084421440.6,5607508343.416016
88592,414,69084421440.6,623985106481.5887
88593,414,69084421440.6,747655086.5144979
88594,414,69084421440.6,1533345406.404416
88595,414,69084421440.6,487929400533.5522
92167,414,71980506891.4,239774851839.90768
92168,414,71980506891.4,559210690831.1506
92169,414,71980506891.4,2176459758.041472
92170,414,71980506891.4,23660392772.980076
92171,414,71980506891.4,38864363674.94846
92172,414,71980506891.4,1500320822.6704817
92173,414,71980506891.4,10738412507738.502
92174,414,71980506891.4,5602888778.254393
92175,414,71980506891.4,53628657155.96369
92176,414,71980506891.4,364995438426.818
92177,414,71980506891.4,26607533119.729904
92178,414,71980506891.4,952039016787.1053
92179,414,71980506891.4,1620147109584.507
92180,414,71980506891.4,3562612480935.7617
92181,414,71980506891.4,743437877.4933374
92182,414,71980506891.4,8509324056.913097
92183,414,71980506891.4,1600960638775.4668
92184,414,71980506891.4,1565026802.3770132
92185,414,71980506891.4,2204393127.942563
92186,414,71980506891.4,34907929477.44523
92187,414,71980506891.4,5785105665.42983
92188,414,71980506891.4,1262525834775.8416
92189,414,71980506891.4,16497645256498.768
92190,414,71980506891.4,2932429844.9906096
92191,414,71980506891.4,7566635466.774579
92192,414,71980506891.4,29954937915.10489
92193,414,71980506891.4,833629584.770076
92194,414,71980506891.4,4771496081684.924
92195,414,71980506891.4,12488887735.507856
92196,414,71980506891.4,33584792011.66364
92197,414,71980506891.4,12125020268.485964
92198,414,71980506891.4,2722608395466.9995
92199,414,71980506891.4,1429198165855.8977
92200,414,71980506891.4,3114995165967.1616
92201,414,71980506891.4,287539246143.636
92202,414,71980506891.4,3465112216.8833394
92203,414,71980506891.4,41482208793.0001
92204,414,71980506891.4,121729802327.63043
92205,414,71980506891.4,16754274540.185696
92206,414,71980506891.4,99353250609.95375
92207,414,71980506891.4,20244359184.496937
92208,414,71980506891.4,954787827977.3682
92209,414,71980506891.4,5625974887765.018
92210,414,71980506891.4,33335148096.63847
92211,414,71980506891.4,1074724431798.7683
92212,414,71980506891.4,101887617803.03656
92213,414,71980506891.4,1828999667.3306081
92214,414,71980506891.4,341186226929.16034
92215,414,71980506891.4,1283504743818.6023
92216,414,71980506891.4,66503797011.860466
92217,414,71980506891.4,224786008479.36
92218,414,71980506891.4,16434868351.55529
92219,414,71980506891.4,155941089294.67148
92220,414,71980506891.4,3815034721.671137
92221,414,71980506891.4,22436133425.698456
92222,414,71980506891.4,37692937552.49966
92223,414,71980506891.4,3514771964797.2188
92224,414,71980506891.4,1587385598.596833
92225,414,71980506891.4,11980729637.247177
92226,414,71980506891.4,17210633744.633404
92227,414,71980506891.4,2869913927588.0513
92228,414,71980506891.4,9561839871.038052
92229,414,71980506891.4,307344687382.79346
92230,414,71980506891.4,4183014811034.715
92231,414,71980506891.4,1894938808997.7922
92232,414,71980506891.4,28948661975.37217
92233,414,71980506891.4,744992238.8256868
92234,414,71980506891.4,2399407007.661244
92235,414,71980506891.4,7090925837.191256
92236,414,71980506891.4,9132155261.498274
92237,414,71980506891.4,23004043524.9037
92238,414,71980506891.4,3470992884.726164
92239,414,71980506891.4,25847191253.599987
92240,414,71980506891.4,2151817520465.748
92241,414,71980506891.4,729271542.8093234
92242,414,71980506891.4,17035877748.15676
92243,414,71980506891.4,4315000338.176687
92244,414,71980506891.4,386069642001.9769
92245,414,71980506891.4,5614955786.965242
92246,414,71980506891.4,9555058966749.105
92247,414,71980506891.4,1442231962584.378
92248,414,71980506891.4,290377252044.5155
92249,414,71980506891.4,4167597960991.1387
92250,414,71980506891.4,466775529392.0184
92251,414,71980506891.4,21116811031.58573
92252,414,71980506891.4,34650437929.62086
92253,414,71980506891.4,1597096798967.1501
92254,414,71980506891.4,99656335257.1561
92255,414,71980506891.4,723483926.0392505
92256,414,71980506891.4,74215030511.48212
92257,414,71980506891.4,33105700952778.758
92258,414,71980506891.4,1454334164796.443
92259,414,71980506891.4,7381099259.944812
92260,414,71980506891.4,2796401455623.9497
92261,414,71980506891.4,1540100777758.7246
92262,414,71980506891.4,1443062146.6798441
92263,414,71980506891.4,1327406766.95533
92264,414,71980506891.4,9921555369.690395
92265,414,71980506891.4,3036235098.9867897
92266,414,71980506891.4,110713998071.67552
92267,414,71980506891.4,2831461069784.9473
92268,414,71980506891.4,5189628246.036425
92269,414,71980506891.4,11412587145.520367
92270,414,71980506891.4,64354217595.37488
92271,414,71980506891.4,124150609702.91405
92272,414,71980506891.4,11527989420.569996
92273,414,71980506891.4,3849722097.609517
92274,414,71980506891.4,4650415210.209321
92275,414,71980506891.4,961069173469.1027
92276,414,71980506891.4,5640735918.997902
92277,414,71980506891.4,3862035161317.9824
92278,414,71980506891.4,10802266933.229631
92279,414,71980506891.4,107306642510.83157
103645,414,57021611891.2,24303141811.452034
103646,414,57021611891.2,8653964499.81841
103647,414,57021611891.2,159959011968.02286
103648,414,57021611891.2,1163417715.0894725
103649,414,57021611891.2,10250374246.337152
103650,414,57021611891.2,304306643174.3907
103651,414,57021611891.2,79383655170.52534
103652,414,57021611891.2,3953239315.2964797
103653,414,57021611891.2,26698901864.633976
103654,414,57021611891.2,46813189285.17274
103655,414,57021611891.2,15416477220.931416
103656,414,57021611891.2,434605678187.1277
103657,414,57021611891.2,18554235766.70967
103658,414,57021611891.2,172156227080.2567
103659,414,57021611891.2,9240914266.602463
103660,414,57021611891.2,30499958711.670506
103661,414,57021611891.2,137368570568.98512
103662,414,57021611891.2,1716476304.5502956
103663,414,57021611891.2,201463358773.93506
103664,414,57021611891.2,211297340798.61542
103665,414,57021611891.2,17670858576.47265
103666,414,57021611891.2,1093318037.5803893
103667,414,57021611891.2,895265119970.6897
103668,414,57021611891.2,38276114254.184555
103669,414,57021611891.2,59501732971.408226
103670,414,57021611891.2,1897243488.4243197
103671,414,57021611891.2,646448531194.3798
103672,414,57021611891.2,1581844676.8997796
103673,414,57021611891.2,11118130935.699505
103674,414,57021611891.2,239341965986.553
103675,414,57021611891.2,322038846834.3704
103676,414,57021611891.2,13672764066.218906
103677,414,57021611891.2,1587088973.180076
103678,414,57021611891.2,290914622582.3464
103679,414,57021611891.2,2829128343.541964
