trade_id,factor_id,coefficient,impact_value
12821,414,41208305592.5,5810935474.281647
12822,414,41208305592.5,14318590622.150326
12823,414,41208305592.5,3154902226.902824
12824,414,41208305592.5,1522604305.1543477
12825,414,41208305592.5,60590283667.20362
12826,414,41208305592.5,457916938.8895868
12827,414,41208305592.5,1609709848.0939603
12828,414,41208305592.5,975997552.7050357
12829,414,41208305592.5,660458381.0862312
12830,414,41208305592.5,62629451613.97451
12831,414,41208305592.5,475286315.7508743
12832,414,41208305592.5,688221267.1651384
12833,414,41208305592.5,526964570.12585676
12834,414,41208305592.5,8083617088.84303
12835,414,41208305592.5,1295962369.3940477
12836,414,41208305592.5,316660572511.5665
12837,414,41208305592.5,456254594.2719489
12838,414,41208305592.5,23896864796.573483
12839,414,41208305592.5,813184213.5703295
12952,414,43756279660.3,9946114919.904593
12953,414,43756279660.3,36941052832.41947
12954,414,43756279660.3,84664429266.15866
12955,414,43756279660.3,94375454298.30716
12956,414,43756279660.3,208662078936.63477
12957,414,43756279660.3,400162233079.3304
12958,414,43756279660.3,959154410.9091874
12959,414,43756279660.3,24929002451.51545
12960,414,43756279660.3,324896997727.41034
12961,414,43756279660.3,208157914792.0856
12962,414,43756279660.3,8096778139.736321
12963,414,43756279660.3,8592127457217.58
12964,414,43756279660.3,22972205603.088688
12965,414,43756279660.3,1949090281.4689567
12966,414,43756279660.3,112620079674.34673
12967,414,43756279660.3,57113317582.203094
12968,414,43756279660.3,105376131154.37108
12969,414,43756279660.3,9063574047.079746
12970,414,43756279660.3,164497345045.9204
12971,414,43756279660.3,108068573814.3524
12972,414,43756279660.3,12379920109.772978
12973,414,43756279660.3,1548899510554.5334
12974,414,43756279660.3,35314937595.27157
12975,414,43756279660.3,60613755132.724144
12976,414,43756279660.3,33324338311.605446
12977,414,43756279660.3,105510107332.20682
12978,414,43756279660.3,16252433407.025013
12979,414,43756279660.3,308298744578.7091
12980,414,43756279660.3,7894589980.655138
12981,414,43756279660.3,3233940797.689637
12982,414,43756279660.3,17363238312.596836
12983,414,43756279660.3,509487074463.6613
12984,414,43756279660.3,319250378566.47314
12985,414,43756279660.3,101567213617.5011
12986,414,43756279660.3,7284350756313.372
12987,414,43756279660.3,66834186277.30988
12988,414,43756279660.3,1040427261.881206
12989,414,43756279660.3,36511609807.596405
12990,414,43756279660.3,1356691012.024902
12991,414,43756279660.3,41440830190.124
12992,414,43756279660.3,19884088592.665977
12993,414,43756279660.3,146188789441.09146
12994,414,43756279660.3,42182904448.85391
12995,414,43756279660.3,4873062707.668599
12996,414,43756279660.3,40229802683.82517
12997,414,43756279660.3,68448975470.52508
12998,414,43756279660.3,1181608697.0301964
12999,414,43756279660.3,223624887651.48193
13000,414,43756279660.3,5640885064.1362095
13001,414,43756279660.3,1722908858.4754133
13002,414,43756279660.3,14725550355.2214
13003,414,43756279660.3,29227464507.056408
13004,414,43756279660.3,1290889814034.9453
13005,414,43756279660.3,310041016964.6101
13006,414,43756279660.3,65352662714.20655
13007,414,43756279660.3,3391296180.834577
13008,414,43756279660.3,62956498524.542244
13009,414,43756279660.3,106762585187.43147
13010,414,43756279660.3,5916729477.913707
13011,414,43756279660.3,560435718386.8485
13012,414,43756279660.3,8193197353.447163
13013,414,43756279660.3,71953303286.4181
13014,414,43756279660.3,1403493098.8007915
13015,414,43756279660.3,11658446538.058973
13016,414,43756279660.3,608030691493.418
13017,414,43756279660.3,5699896044.729683
13018,414,43756279660.3,13929132152.635427
13019,414,43756279660.3,223162543766.80865
13020,414,43756279660.3,25769337207.3258
13021,414,43756279660.3,13808965490221.521
13022,414,43756279660.3,3593811849.0268135
13023,414,43756279660.3,91978154978.4227
13024,414,43756279660.3,288887526805.8779
13025,414,43756279660.3,593917196.5979757
13026,414,43756279660.3,1266254172258.3008
13027,414,43756279660.3,12123764304.933716
13028,414,43756279660.3,6574458870.745435
13029,414,43756279660.3,880521949.4700845
13030,414,43756279660.3,5934590994.256422
13031,414,43756279660.3,1164014514.044942
13032,414,43756279660.3,200451551666.7872
13033,414,43756279660.3,7123420677783.461
13034,414,43756279660.3,3454705917.9702415
13035,414,43756279660.3,41076941207.3498
13036,414,43756279660.3,15236190477598.523
13037,414,43756279660.3,43103393248.68752
13038,414,43756279660.3,16778717388.228859
13039,414,43756279660.3,8599740760.386925
13040,414,43756279660.3,11095041930.744783
13041,414,43756279660.3,16761242559.868973
13042,414,43756279660.3,21599869812.081886
13043,414,43756279660.3,8316800654.105966
13044,414,43756279660.3,1432437901.1050503
13045,414,43756279660.3,3509016024.4607754
13046,414,43756279660.3,814374722011.7588
13047,414,43756279660.3,987226580.6255224
13048,414,43756279660.3,605967130.034316
13049,414,43756279660.3,4696870976.47034
13050,414,43756279660.3,54213138856.83562
13051,414,43756279660.3,3671446658.4683957
13052,414,43756279660.3,2051747022.2253304
13053,414,43756279660.3,1259554203925.7412
13054,414,43756279660.3,19063637095.7352
13055,414,43756279660.3,5773484315.513071
13056,414,43756279660.3,200291613303.81412
13304,414,359057192193.0,37670933695.18792
13305,414,359057192193.0,235808725939.48657
13306,414,359057192193.0,3948783527.5055814
13307,414,359057192193.0,638290855576.359
13308,414,359057192193.0,14126017316.718124
13309,414,359057192193.0,16207291220.9882
13310,414,359057192193.0,13746275256.799627
13311,414,359057192193.0,2192333900157.0835
13312,414,359057192193.0,12863414871.363132
13313,414,359057192193.0,67335121808.9742
13314,414,359057192193.0,549524232743.62146
13315,414,359057192193.0,245400954414.15903
13316,414,359057192193.0,12943933455.724749
13317,414,359057192193.0,10869915027.928858
13318,414,359057192193.0,191119194492.93704
13319,414,359057192193.0,111256184670.39738
13320,414,359057192193.0,44634255151.94064
13321,414,359057192193.0,71393409087.79079
13322,414,359057192193.0,15112815478.850962
13323,414,359057192193.0,13096646264.263042
13324,414,359057192193.0,4886736056.77573
13325,414,359057192193.0,59191139181.42228
13326,414,359057192193.0,324679761948.0754
13327,414,359057192193.0,35894768438.37323
13328,414,359057192193.0,12545407602.775007
13329,414,359057192193.0,13498559932.769798
13330,414,359057192193.0,55949653792.51528
13331,414,359057192193.0,11205144859.506208
13332,414,359057192193.0,9979601355.809708
13333,414,359057192193.0,55563711796.657684
13334,414,359057192193.0,12746610158.715504
13335,414,359057192193.0,256804172246.61697
13336,414,359057192193.0,11381469875.05575
13337,414,359057192193.0,163992671178.68668
13338,414,359057192193.0,11981898065.049673
13339,414,359057192193.0,4785688684.982965
13340,414,359057192193.0,11468990154.842602
13341,414,359057192193.0,67730968496.93727
13342,414,359057192193.0,33872036458.506886
13343,414,359057192193.0,19055120814.450428
13344,414,359057192193.0,139578676205.54953
13345,414,359057192193.0,82438726229.72832
13346,414,359057192193.0,30873978213.654125
13347,414,359057192193.0,8470218448.807139
13348,414,359057192193.0,16783846160.954306
13349,414,359057192193.0,165155381305.62842
13350,414,359057192193.0,57521127953.45723
13351,414,359057192193.0,38728380637.26125
13352,414,359057192193.0,12372055112.745771
13353,414,359057192193.0,12281337943.299116
13354,414,359057192193.0,50648865570.06821
13355,414,359057192193.0,10372392539.668587
13356,414,359057192193.0,5124308682.362086
13357,414,359057192193.0,57667262381.176186
13358,414,359057192193.0,104938370292.80894
13359,414,359057192193.0,17287452765.762753
13360,414,359057192193.0,38704302684.563095
13361,414,359057192193.0,45961207869.218346
13362,414,359057192193.0,13749771704.715174
13363,414,359057192193.0,78810992847.80716
13364,414,359057192193.0,29388365677.53013
13365,414,359057192193.0,91992048349.25314
13366,414,359057192193.0,3995031878.3383794
13367,414,359057192193.0,387234129474.37976
13368,414,359057192193.0,193577448049.14532
13369,414,359057192193.0,461271901512.5396
13370,414,359057192193.0,9551176718.15245
13371,414,359057192193.0,174622035761.64142
13372,414,359057192193.0,616468036006.3357
13373,414,359057192193.0,140619870981.43405
13374,414,359057192193.0,4848991299.040368
13375,414,359057192193.0,12081877522.11933
13376,414,359057192193.0,1007371737830.3275
13377,414,359057192193.0,76136114200.80615
13378,414,359057192193.0,6888591394.890379
13379,414,359057192193.0,4291693499.894902
13380,414,359057192193.0,28561813865.39427
13381,414,359057192193.0,18366467999.733627
13382,414,359057192193.0,6122439971.49424
13383,414,359057192193.0,5963390277.002459
13384,414,359057192193.0,1232436597796.5134
13385,414,359057192193.0,3740379674.738669
13786,414,45784599066.0,631458462.6183704
13787,414,45784599066.0,43961997372.42329
13788,414,45784599066.0,447510987762.27075
13789,414,45784599066.0,24630941515.571293
13790,414,45784599066.0,119960882309.08571
13791,414,45784599066.0,229874557054.00604
13792,414,45784599066.0,1880693331.1365643
13793,414,45784599066.0,5440468432.118799
13794,414,45784599066.0,1400836296029.5396
13795,414,45784599066.0,37056017679.21282
13796,414,45784599066.0,2193778732.036338
13797,414,45784599066.0,4960635839312.282
13798,414,45784599066.0,42705157756.844315
13799,414,45784599066.0,612490136.140739
13800,414,45784599066.0,6689649734.318067
13801,414,45784599066.0,185556046891.17856
13802,414,45784599066.0,123113024117.76936
13803,414,45784599066.0,115410686299.52322
13804,414,45784599066.0,1627162798.6406283
13805,414,45784599066.0,26198314992.00114
13806,414,45784599066.0,11057301469.177094
13807,414,45784599066.0,54127742974.95308
13808,414,45784599066.0,168420783749.3289
13809,414,45784599066.0,18129079744.706303
13810,414,45784599066.0,16183452442.063852
13811,414,45784599066.0,7497260649.815867
13812,414,45784599066.0,1023456089.6434042
13813,414,45784599066.0,3091418342.854025
13814,414,45784599066.0,184290374339.10132
13815,414,45784599066.0,8432756568.08224
13816,414,45784599066.0,9903049478.200947
13817,414,45784599066.0,5562510546.973597
13818,414,45784599066.0,21763344788.69623
13819,414,45784599066.0,4026215138.1401415
13820,414,45784599066.0,4167691142.82368
13821,414,45784599066.0,108934887579.93495
13822,414,45784599066.0,88597459934.512
13823,414,45784599066.0,2969245456.2280407
13824,414,45784599066.0,5602575823.753655
13825,414,45784599066.0,315197003266.9664
13826,414,45784599066.0,6079721600.519904
13827,414,45784599066.0,108759956097.31938
13828,414,45784599066.0,56165126113.89854
13829,414,45784599066.0,26168133784.57154
13830,414,45784599066.0,4139202012.40684
13831,414,45784599066.0,38410294080.16366
13832,414,45784599066.0,5201287165.011222
13833,414,45784599066.0,120417888989.29532
13834,414,45784599066.0,14889579950.508564
13835,414,45784599066.0,2154994478.6468334
13836,414,45784599066.0,33056953013.099594
13837,414,45784599066.0,697848507.0818574
13838,414,45784599066.0,182062452162.985
13839,414,45784599066.0,1941835446.6379843
13840,414,45784599066.0,3415902106.92554
13841,414,45784599066.0,1725864894.2385323
13842,414,45784599066.0,4657682699.032832
13843,414,45784599066.0,376016765882.4087
13844,414,45784599066.0,5910333884.36459
13845,414,45784599066.0,208769235073.3516
13846,414,45784599066.0,56355895264.46431
13847,414,45784599066.0,6994549063.625453
13848,414,45784599066.0,9187055242.486162
13849,414,45784599066.0,695699944.338876
13850,414,45784599066.0,15213904939.276966
13851,414,45784599066.0,14411946751.633211
13852,414,45784599066.0,1310439620.4782243
13853,414,45784599066.0,745770291266.8817
13854,414,45784599066.0,101909160655.57999
13855,414,45784599066.0,9942373248.812801
13856,414,45784599066.0,492092979.37617236
13857,414,45784599066.0,2051245976.0939043
13858,414,45784599066.0,22014008031.698586
13859,414,45784599066.0,2717530677.6338544
13860,414,45784599066.0,28084347886.994225
13861,414,45784599066.0,1847514347.2269812
13862,414,45784599066.0,3202074080.327024
13863,414,45784599066.0,881780595235.03
13864,414,45784599066.0,20310245337.97704
13865,414,45784599066.0,616755676.7639163
13866,414,45784599066.0,89122258240.16905
13867,414,45784599066.0,6356495755.27177
13868,414,45784599066.0,1283074493054.1934
13869,414,45784599066.0,14996267958.461248
13870,414,45784599066.0,2588431396.487589
13871,414,45784599066.0,6014871027.130904
13872,414,45784599066.0,5610268042.506137
13873,414,45784599066.0,13467132700.303036
13874,414,45784599066.0,1485750582.292115
13875,414,45784599066.0,65688053055.663574
13876,414,45784599066.0,527549098106.3325
13877,414,45784599066.0,69263660727.07152
13878,414,45784599066.0,562359763657.5121
13879,414,45784599066.0,69060108860.28886
13880,414,45784599066.0,81503225951.8175
13881,414,45784599066.0,1151691004.461047
13882,414,45784599066.0,6783192162.823688
13883,414,45784599066.0,27823891642.86446
13884,414,45784599066.0,2827537955.157105
13885,414,45784599066.0,10085007983.6909
13886,414,45784599066.0,5194981635.03268
13887,414,45784599066.0,3142254286.895149
13888,414,45784599066.0,48971325422.61298
13889,414,45784599066.0,1327816616.375668
13890,414,45784599066.0,7646938707.618158
13891,414,45784599066.0,242341883486.21796
13892,414,45784599066.0,1785888934.8454614
13893,414,45784599066.0,536350340.18385446
13894,414,45784599066.0,7182766999.817333
13895,414,45784599066.0,920180263.0744706
13896,414,45784599066.0,786259221.9570857
13897,414,45784599066.0,3906227351.3057775
13898,414,45784599066.0,651553596780.0941
13899,414,45784599066.0,5249420798.560591
13900,414,45784599066.0,1246054783.753355
14169,414,64391695024.9,720201383.1016526
14170,414,64391695024.9,5038330759.014751
14171,414,64391695024.9,15935968945.397364
14172,414,64391695024.9,10663255787.210476
14173,414,64391695024.9,809391959.8469654
14174,414,64391695024.9,34774534334.55151
14175,414,64391695024.9,17951805619.68224
14176,414,64391695024.9,15651200348.211079
14177,414,64391695024.9,9086057657.858198
14178,414,64391695024.9,2893546629.715218
14179,414,64391695024.9,2716191026.0931225
14180,414,64391695024.9,44012788623.76347
14181,414,64391695024.9,150557387350.12265
14182,414,64391695024.9,18459522779.478157
14183,414,64391695024.9,4253586808.622601
14184,414,64391695024.9,79003183365.1069
14185,414,64391695024.9,9154195994.218359
14186,414,64391695024.9,1447318529.168777
14187,414,64391695024.9,2053573420.5862656
14188,414,64391695024.9,1407474539.3095653
14189,414,64391695024.9,76455846327.174
14190,414,64391695024.9,3296200670.772869
14191,414,64391695024.9,1337255507.8427522
14192,414,64391695024.9,4218907639.248397
14193,414,64391695024.9,26955015988.848648
14194,414,64391695024.9,1123802572.837776
14195,414,64391695024.9,4877225029.730681
14196,414,64391695024.9,1254592242.102762
14197,414,64391695024.9,957030428.2551678
14198,414,64391695024.9,23610291867.007656
14199,414,64391695024.9,9973011227.91611
14200,414,64391695024.9,32445106116.2367
14201,414,64391695024.9,1884845838.7258482
14202,414,64391695024.9,28152593015.14662
14203,414,64391695024.9,1377665262.8833854
14204,414,64391695024.9,15525434662.134672
14205,414,64391695024.9,681513406.7250324
14206,414,64391695024.9,2754917747.7768526
14207,414,64391695024.9,69369739999.23804
14208,414,64391695024.9,17694783280.63648
14209,414,64391695024.9,5075518132.219056
14210,414,64391695024.9,701987598.491749
14211,414,64391695024.9,3128253816.57258
14212,414,64391695024.9,1273212204.405743
14213,414,64391695024.9,1244308330.5369573
14214,414,64391695024.9,6183198888.884513
14215,414,64391695024.9,934003635.1383996
