trade_id,factor_id,coefficient,impact_value
222930,414,78066722889.2,300822975714.7394
222931,414,78066722889.2,807970587305.8268
222932,414,78066722889.2,1799187632.257689
222933,414,78066722889.2,1017646127.8360683
222934,414,78066722889.2,49972133306.87795
222935,414,78066722889.2,743330625282.2026
222936,414,78066722889.2,47599020705.63572
222937,414,78066722889.2,924847496.3189925
222938,414,78066722889.2,87978989535.9695
222939,414,78066722889.2,5964146125.840189
222940,414,78066722889.2,12733640093.305695
222941,414,78066722889.2,163287504448.25635
222942,414,78066722889.2,1267874774.2689145
222943,414,78066722889.2,36657414523.32926
222944,414,78066722889.2,385977276850.9075
222945,414,78066722889.2,172197964201.65558
222946,414,78066722889.2,2156250909.209716
222947,414,78066722889.2,157862315511.8585
222948,414,78066722889.2,42915117902.442085
222949,414,78066722889.2,191106127293.31595
222950,414,78066722889.2,42615755299.97104
222951,414,78066722889.2,3329145710.6928177
222952,414,78066722889.2,14477276900.196098
222953,414,78066722889.2,18326156512.293285
222954,414,78066722889.2,1277021699.9597325
222955,414,78066722889.2,6909336481183.058
222956,414,78066722889.2,2322094545.777483
222957,414,78066722889.2,102123156707.30502
222958,414,78066722889.2,2913177851.2708488
222959,414,78066722889.2,4696700633.9852915
222960,414,78066722889.2,494327400532.9514
222961,414,78066722889.2,1955558122.854652
222962,414,78066722889.2,3368006009.2514067
222963,414,78066722889.2,6141397412.123602
222964,414,78066722889.2,30248385774.971546
222965,414,78066722889.2,1164330473.1701484
222966,414,78066722889.2,591347030802.652
222967,414,78066722889.2,8683334143.389952
222968,414,78066722889.2,194608025730.5469
223445,414,95713400000.0,5306281931.681326
223446,414,95713400000.0,2032927317.857247
223447,414,95713400000.0,3330891930.712565
223448,414,95713400000.0,648542168185.4747
223449,414,95713400000.0,1278863007.5526483
223450,414,95713400000.0,1528493367.0894182
223451,414,95713400000.0,2519234529.9621696
223452,414,95713400000.0,2094697039.2372653
223453,414,95713400000.0,1460585239295.0898
223454,414,95713400000.0,33303379963.014294
223455,414,95713400000.0,24117414579.98384
223456,414,95713400000.0,5129294830.842135
223457,414,95713400000.0,2890951806.3938127
223458,414,95713400000.0,2789612040.807741
223459,414,95713400000.0,5439505937.736899
223460,414,95713400000.0,1780996992.9222221
223461,414,95713400000.0,1864249905.686576
223462,414,95713400000.0,14781742540.564234
223463,414,95713400000.0,5801080493.453853
223464,414,95713400000.0,3585387952.9722395
223465,414,95713400000.0,15711441416.023855
223466,414,95713400000.0,3439705501.286127
223467,414,95713400000.0,1049598853.197029
223468,414,95713400000.0,2111453369.490109
223469,414,95713400000.0,12141951765.734919
223470,414,95713400000.0,1453428760.350836
223471,414,95713400000.0,7623189852.203623
223472,414,95713400000.0,4340395079.844329
223473,414,95713400000.0,1235986797.4501064
223474,414,95713400000.0,6576264398.992725
223475,414,95713400000.0,5430145837.49784
223476,414,95713400000.0,3613906520.6102057
223477,414,95713400000.0,1355256143.7625477
223478,414,95713400000.0,1440858875.8671036
223479,414,95713400000.0,1536743997.8718767
223480,414,95713400000.0,1568411635.3662124
223481,414,95713400000.0,1156345437.5369606
223482,414,95713400000.0,3543799197.0885463
223483,414,95713400000.0,8056439776.566404
223484,414,95713400000.0,1082279559.946893
223485,414,95713400000.0,3565711967.076783
223486,414,95713400000.0,6272908326.752154
223487,414,95713400000.0,13559417034.902178
223488,414,95713400000.0,7008117146.903294
223489,414,95713400000.0,2296004336.1130986
223490,414,95713400000.0,7851209313.727973
223491,414,95713400000.0,2787364052.24593
223582,414,60040904227.5,391864600702.5991
223583,414,60040904227.5,352395070213.93774
223584,414,60040904227.5,18674333603.80911
223585,414,60040904227.5,2189006431101.37
223586,414,60040904227.5,1955665876.7114325
223587,414,60040904227.5,764306616982.3312
223588,414,60040904227.5,203070345665.83328
223589,414,60040904227.5,1161030256477.892
223590,414,60040904227.5,193848393810.2135
223591,414,60040904227.5,2301864946.9144616
223592,414,60040904227.5,32349803416.125404
223593,414,60040904227.5,47166336245.73712
223594,414,60040904227.5,141387641449.26105
223595,414,60040904227.5,69462339907.59871
223596,414,60040904227.5,195004921442.88882
223597,414,60040904227.5,111650274717.84705
223598,414,60040904227.5,94182550810.43486
223599,414,60040904227.5,5250512161.255122
223600,414,60040904227.5,8565545849363.262
223601,414,60040904227.5,37477808194.543976
223602,414,60040904227.5,110508672345.54381
223603,414,60040904227.5,32359392008.571438
223604,414,60040904227.5,21448651838.457245
223605,414,60040904227.5,21203921783.557816
223606,414,60040904227.5,215508061950.69153
223607,414,60040904227.5,45678655358.37777
223608,414,60040904227.5,8130208845.177403
223609,414,60040904227.5,276394214558.21735
223610,414,60040904227.5,41928574571.40434
223611,414,60040904227.5,16099867921.10386
223612,414,60040904227.5,66791065641.23061
223613,414,60040904227.5,4381353456.97468
223614,414,60040904227.5,4710109309.346017
223615,414,60040904227.5,1048157644.7716539
223616,414,60040904227.5,2086083759.4854445
223617,414,60040904227.5,2493469382.208852
223618,414,60040904227.5,1728560748.6790962
223619,414,60040904227.5,1087749968.3478906
223620,414,60040904227.5,10341677893.734282
223621,414,60040904227.5,22036070181.703957
223622,414,60040904227.5,1670705786.6322756
223623,414,60040904227.5,24942991161.75932
223624,414,60040904227.5,2674142348.4580717
223625,414,60040904227.5,5032445674.852358
223626,414,60040904227.5,29056277826.93337
223627,414,60040904227.5,32672339378.50364
223628,414,60040904227.5,1424458139.8249457
223629,414,60040904227.5,439281770316.8364
223630,414,60040904227.5,84307257226.94771
223631,414,60040904227.5,24706502682.940483
223632,414,60040904227.5,224263482108.61313
223633,414,60040904227.5,24333893833.85272
223634,414,60040904227.5,164480627081.18222
223635,414,60040904227.5,426060686463.4584
223636,414,60040904227.5,48424199054.75922
223637,414,60040904227.5,212353326948.13388
223638,414,60040904227.5,15605899548.868988
223639,414,60040904227.5,1114322901.6772926
223640,414,60040904227.5,27274767596.831364
223641,414,60040904227.5,70853737963.07553
223642,414,60040904227.5,37368636719.00068
223643,414,60040904227.5,13684679150.56681
223644,414,60040904227.5,40724637199.10883
223645,414,60040904227.5,82522475014.39346
223646,414,60040904227.5,42889569326.69302
223647,414,60040904227.5,8111476102.871923
223648,414,60040904227.5,37811789350.05957
223649,414,60040904227.5,3458611366.681453
223650,414,60040904227.5,12674671210.05427
223651,414,60040904227.5,2005037438.053152
223652,414,60040904227.5,1034250289.2863646
223653,414,60040904227.5,12353117214.022875
223654,414,60040904227.5,5835166798.612523
223655,414,60040904227.5,28281556977.78722
223656,414,60040904227.5,891859820.730797
223657,414,60040904227.5,24333547244.31073
223658,414,60040904227.5,15013230110.214458
223659,414,60040904227.5,136398500877.71233
223660,414,60040904227.5,11276312823.2339
223661,414,60040904227.5,7819540042.750987
223662,414,60040904227.5,2261811046.500537
223663,414,60040904227.5,55178184171.194
223664,414,60040904227.5,491645546493.36426
223665,414,60040904227.5,3218320128.7587447
223666,414,60040904227.5,90843006596.41113
223667,414,60040904227.5,486393261902.7854
223668,414,60040904227.5,106172227389.08345
223669,414,60040904227.5,685683369.4140548
223670,414,60040904227.5,1306438189.5836089
223671,414,60040904227.5,252249332037.0875
223672,414,60040904227.5,710755304.6704825
223673,414,60040904227.5,64109516837.90119
223674,414,60040904227.5,11752013455.616758
223675,414,60040904227.5,59325563042.556595
223676,414,60040904227.5,1243097262.9129877
223677,414,60040904227.5,55406473237.11687
223678,414,60040904227.5,2402619494.118467
223679,414,60040904227.5,31582615241.00425
223680,414,60040904227.5,23001093908.80104
223681,414,60040904227.5,107683488239.40727
223682,414,60040904227.5,658391074687.3887
223683,414,60040904227.5,2800253164.3531046
223684,414,60040904227.5,9144080659.721746
223685,414,60040904227.5,112872085992.2837
223686,414,60040904227.5,5387972026.823598
223687,414,60040904227.5,64038459034.7615
223688,414,60040904227.5,6746715409.682204
223689,414,60040904227.5,641985697.778359
223690,414,60040904227.5,6863731058.426373
223691,414,60040904227.5,34098257679.10022
223692,414,60040904227.5,82546841661.92464
223693,414,60040904227.5,236340354471.96732
223694,414,60040904227.5,37448759927.81357
223695,414,60040904227.5,22984623292.700333
223696,414,60040904227.5,1985796502.7196462
223697,414,60040904227.5,34091636607.505054
223698,414,60040904227.5,36639373247.383766
223699,414,60040904227.5,2712458914.7417235
223700,414,60040904227.5,49844385155.06437
223701,414,60040904227.5,21875906953.692993
223702,414,60040904227.5,14440065073.37595
223703,414,60040904227.5,840766164.2887398
223704,414,60040904227.5,21732239396.011497
223705,414,60040904227.5,943428454.6180096
223706,414,60040904227.5,5589887068.604462
223707,414,60040904227.5,17179739281.975752
223708,414,60040904227.5,1791446840.865411
223709,414,60040904227.5,259825063342.22733
223710,414,60040904227.5,69275437861.14136
223711,414,60040904227.5,215365332185.40237
223712,414,60040904227.5,253327505813.02115
223713,414,60040904227.5,2746517498.978552
223714,414,60040904227.5,89719194249.16586
223715,414,60040904227.5,54186844893.011
223716,414,60040904227.5,746288502.9235476
223717,414,60040904227.5,2063615975840.354
224142,414,102218297693.0,75666438078.4953
224143,414,102218297693.0,20376037584.019684
224144,414,102218297693.0,11467783006.935726
224145,414,102218297693.0,124340747787.84062
224146,414,102218297693.0,8651512626.953674
224147,414,102218297693.0,1075919631387.3025
224148,414,102218297693.0,4600001507.8070965
224149,414,102218297693.0,128829958099.26102
224150,414,102218297693.0,1789465437434.8767
224151,414,102218297693.0,69542441027.609
224152,414,102218297693.0,27066353884.577976
224153,414,102218297693.0,4595528306.580985
224154,414,102218297693.0,77345378477458.47
224155,414,102218297693.0,19636029428749.168
224156,414,102218297693.0,6118012247.426263
224157,414,102218297693.0,4277584484.3389254
224158,414,102218297693.0,17417180780118.191
224159,414,102218297693.0,290878153977.82086
224160,414,102218297693.0,7081978892.254392
224161,414,102218297693.0,3649091033741.915
224162,414,102218297693.0,8516008135.569293
224163,414,102218297693.0,1595674849674.2363
224164,414,102218297693.0,8655093323.608032
224165,414,102218297693.0,62725683011831.0
224166,414,102218297693.0,5132585378991.764
224167,414,102218297693.0,2699685337.7250967
224168,414,102218297693.0,233432592013.1693
224169,414,102218297693.0,283907784935.8799
224170,414,102218297693.0,130623154340.65465
224171,414,102218297693.0,57335847977.72291
224172,414,102218297693.0,4149529465934.844
224173,414,102218297693.0,114863825243.93149
224174,414,102218297693.0,12383655782.43123
224175,414,102218297693.0,2970978645063.8364
224176,414,102218297693.0,266297458222.07755
224177,414,102218297693.0,2228002356.762208
224178,414,102218297693.0,46330227403.45071
224179,414,102218297693.0,15508563326.130205
224180,414,102218297693.0,1250295499737.0637
224181,414,102218297693.0,1686120935203.5984
224800,414,265808128559.0,37761755239.61546
224801,414,265808128559.0,513631031631.09686
224802,414,265808128559.0,10165559762.604937
224803,414,265808128559.0,8808731091.359818
224804,414,265808128559.0,161158983675.56464
224805,414,265808128559.0,11620134519.418036
224806,414,265808128559.0,3011793017.9795694
224807,414,265808128559.0,6054668512.709081
224808,414,265808128559.0,440768900693.6965
224809,414,265808128559.0,29637098500.45626
224810,414,265808128559.0,85131567115.52176
224811,414,265808128559.0,24308522419.638077
224812,414,265808128559.0,218669275022.10254
224813,414,265808128559.0,33385636514.737938
224814,414,265808128559.0,186749488480.4885
224815,414,265808128559.0,466470798372.38617
224816,414,265808128559.0,6996235071.311034
224817,414,265808128559.0,2696512417.516025
224818,414,265808128559.0,4090023324.1173677
224819,414,265808128559.0,417957862276.46344
224820,414,265808128559.0,12397174558.143896
224821,414,265808128559.0,2761221326757.4966
224822,414,265808128559.0,11963528858.448494
224823,414,265808128559.0,2728803662.3125596
224824,414,265808128559.0,32582162827.268353
224825,414,265808128559.0,90806042525.28835
224826,414,265808128559.0,43437957659.018166
224827,414,265808128559.0,11773853262.366415
224828,414,265808128559.0,128264662232.74825
224829,414,265808128559.0,72740603618.91328
224830,414,265808128559.0,13576433297.367353
224831,414,265808128559.0,4482103465.396478
224832,414,265808128559.0,43668412124.43007
224833,414,265808128559.0,36265317474.776855
224834,414,265808128559.0,896404010610.2805
224835,414,265808128559.0,35585379861.68028
224836,414,265808128559.0,3453533198.3501716
224837,414,265808128559.0,213445717539.40277
224838,414,265808128559.0,318095932019.8622
224839,414,265808128559.0,819827669704.2711
224840,414,265808128559.0,196491414056.59125
224841,414,265808128559.0,260836162212.02817
224842,414,265808128559.0,3770489562.583035
224843,414,265808128559.0,50411511436.033264
224844,414,265808128559.0,4345278253.430621
224845,414,265808128559.0,3488693585.4428177
224846,414,265808128559.0,174856766486.67365
224847,414,265808128559.0,180355488124.34668
224848,414,265808128559.0,3715441235.346623
224849,414,265808128559.0,2689531391.8073936
224850,414,265808128559.0,64538660943.9538
224851,414,265808128559.0,180389136724.3058
224852,414,265808128559.0,2819806026.844259
224853,414,265808128559.0,42178484206.129555
224854,414,265808128559.0,25516478594.296196
224855,414,265808128559.0,69237106940.73326
224856,414,265808128559.0,504204742724.18536
224857,414,265808128559.0,67837182618.05148
224858,414,265808128559.0,13212281542.846056
224859,414,265808128559.0,103221104627.54187
224860,414,265808128559.0,4031859048.8401685
224861,414,265808128559.0,4631408097.820726
224862,414,265808128559.0,49048082307.31582
224863,414,265808128559.0,17767530173.958515
224864,414,265808128559.0,682829818474.187
224865,414,265808128559.0,226707974169.91965
224866,414,265808128559.0,1192295004219.0579
224867,414,265808128559.0,10961386590.89917
224868,414,265808128559.0,19797386756.089287
224869,414,265808128559.0,3730826935.1648393
224870,414,265808128559.0,182075757697.22867
224871,414,265808128559.0,183665192088.57895
224872,414,265808128559.0,33369179813.04653
224873,414,265808128559.0,29294503238.340614
224874,414,265808128559.0,399937159022.45874
224875,414,265808128559.0,28777701768.82638
224876,414,265808128559.0,1092092970473.7203
224877,414,265808128559.0,76962733083.2052
224878,414,265808128559.0,1544504953137.4414
224879,414,265808128559.0,50125428542.87459
224880,414,265808128559.0,109571945553.58014
224881,414,265808128559.0,386419999407.07733
224882,414,58009379725.7,72216179474.60104
