trade_id,factor_id,coefficient,impact_value
140863,414,129251983397.0,7569911879.366701
140864,414,129251983397.0,2972933451.127724
140865,414,129251983397.0,12299308227.691572
140988,414,130577943574.0,2044150195.4744666
140989,414,130577943574.0,1410061122355.8125
140990,414,130577943574.0,4766964298.405562
140991,414,130577943574.0,36568945246935.71
140992,414,130577943574.0,23264772559970.848
140993,414,130577943574.0,22535892725.92018
140994,414,130577943574.0,42691039716.63268
140995,414,130577943574.0,384822950927.37256
140996,414,130577943574.0,599482662280272.6
140997,414,130577943574.0,122518416469605.8
140998,414,130577943574.0,9038908054206.12
140999,414,130577943574.0,251947350621614.8
141000,414,130577943574.0,7020899829.76673
141001,414,130577943574.0,229877789457340.5
141002,414,130577943574.0,6100492418227.44
141003,414,130577943574.0,24102159780.14243
141004,414,130577943574.0,32727028398.745464
141005,414,130577943574.0,679505453831748.1
141006,414,130577943574.0,161405550213763.06
141007,414,130577943574.0,61536450848707.91
141008,414,130577943574.0,7222948668.374941
141009,414,130577943574.0,9004942692747.764
141010,414,130577943574.0,8776292996354.05
141011,414,130577943574.0,8269679400.3157425
141012,414,130577943574.0,4303749146392.2915
141013,414,130577943574.0,3178538405737.767
141014,414,130577943574.0,7473329863402.883
141015,414,130577943574.0,44498541393.7838
141016,414,130577943574.0,10205803295.897564
141017,414,130577943574.0,1917566771578.7427
141113,414,120641695423.0,2374397823.7984204
141114,414,120641695423.0,5176405824.384657
141115,414,120641695423.0,6518940527.172277
141116,414,120641695423.0,13064111362.328848
141117,414,120641695423.0,1327167062.466774
141118,414,120641695423.0,2538225773.1497264
141119,414,120641695423.0,20169939409.344677
141120,414,120641695423.0,5071602639.622604
141121,414,120641695423.0,43275417520.39172
141122,414,120641695423.0,3625559782.75322
141123,414,120641695423.0,1513677935.2820961
141124,414,120641695423.0,2329073152.363603
141125,414,120641695423.0,5373979735.192938
141126,414,120641695423.0,4050339727.093982
141127,414,120641695423.0,2553882001.4473915
141128,414,120641695423.0,1847066826.8806083
141129,414,120641695423.0,1735920560.19979
141130,414,120641695423.0,23216925831.70719
141131,414,120641695423.0,1280260565.8463578
141132,414,120641695423.0,20591246768.789757
141133,414,120641695423.0,2436256880.1503034
141134,414,120641695423.0,3804043004.9655976
141135,414,120641695423.0,1422040912.9791756
141136,414,120641695423.0,2457999538.9008107
141402,414,41972674590.2,2719566504930.208
141403,414,41972674590.2,368753053814.63873
141404,414,41972674590.2,1202655323328.8792
141405,414,41972674590.2,3709342564.284271
141406,414,41972674590.2,1358065606665.0718
141407,414,41972674590.2,1366842980.622964
141408,414,41972674590.2,4873022904816.785
141409,414,41972674590.2,176729892053.25943
141410,414,41972674590.2,2197082720.722447
141411,414,41972674590.2,4149918800.113116
141412,414,41972674590.2,7596511046.316194
141413,414,41972674590.2,35448113083.25529
141414,414,41972674590.2,6069356696607.823
141415,414,41972674590.2,8745710502.337866
141416,414,41972674590.2,33140954499.12463
141417,414,41972674590.2,10018728882797.748
141418,414,41972674590.2,290616154760.3308
141419,414,41972674590.2,704620232336.8368
141420,414,41972674590.2,2176008723844.8381
141421,414,41972674590.2,170768654233.63907
141422,414,41972674590.2,764834179014.3798
141423,414,41972674590.2,22573067527.831173
141424,414,41972674590.2,4691704783.405847
141425,414,41972674590.2,105585485821.09502
141426,414,41972674590.2,794551282571.313
141427,414,41972674590.2,1668062235535.8955
141428,414,41972674590.2,21454070272580.293
141429,414,41972674590.2,291678799123.24396
141430,414,41972674590.2,57725087299.61397
141431,414,41972674590.2,126335821916.5956
141432,414,41972674590.2,6534367947.148085
141433,414,41972674590.2,24742344310.93988
141434,414,41972674590.2,12416764986.234087
141435,414,41972674590.2,3786297126950.5317
141436,414,41972674590.2,475760143701.4493
141437,414,41972674590.2,86548131414.57616
141438,414,41972674590.2,105706551786.89394
141439,414,41972674590.2,526032237185.7371
141440,414,41972674590.2,205695801959.67145
141441,414,41972674590.2,103895518549.17056
141442,414,41972674590.2,927711064837.3246
141443,414,41972674590.2,3291194127723.217
141444,414,41972674590.2,8984206895678.898
141445,414,41972674590.2,676568804507.4371
141446,414,41972674590.2,308510145077.04395
141447,414,41972674590.2,1629241839678.219
141448,414,41972674590.2,15344724532.459791
141449,414,41972674590.2,94481962058.21542
141450,414,41972674590.2,785513240046.1022
141451,414,41972674590.2,581108617173.512
141452,414,41972674590.2,1111947617464.5977
141453,414,41972674590.2,2430292371023.3765
141454,414,41972674590.2,118763247134.15407
141455,414,41972674590.2,1054264044118.9541
141456,414,41972674590.2,23744602101.587357
141457,414,41972674590.2,5182097876817.552
141458,414,41972674590.2,8761867007.40967
141459,414,41972674590.2,244225205718.97418
141460,414,41972674590.2,699453455301.4379
141461,414,41972674590.2,51570063727.032845
141462,414,41972674590.2,242858090752.33905
141463,414,41972674590.2,222832072978.4263
141464,414,41972674590.2,5913513327.899376
141465,414,41972674590.2,387317282262.98773
141466,414,41972674590.2,23736556336.636112
141467,414,41972674590.2,123207866964.73637
141468,414,41972674590.2,304166073778.9956
141469,414,41972674590.2,1348344570.2437923
141470,414,41972674590.2,1471036610.1110399
141471,414,41972674590.2,292543455127.2328
141472,414,41972674590.2,226592282614.29053
141473,414,41972674590.2,4421175181606.313
141474,414,41972674590.2,658678723311.9944
141475,414,41972674590.2,156458496618.03156
141476,414,41972674590.2,23959307392.70936
141477,414,41972674590.2,9404272019.491215
141478,414,41972674590.2,41265138553.90121
141479,414,41972674590.2,749139080255.2874
141480,414,41972674590.2,59650368740.57435
141481,414,41972674590.2,5989043781511.101
141482,414,41972674590.2,104259831152.66179
141483,414,41972674590.2,2145785893.4415245
141484,414,41972674590.2,101892595862.93811
141485,414,41972674590.2,1779214324524.1196
141486,414,41972674590.2,8728942678.691908
141487,414,41972674590.2,12636801223.146135
141488,414,41972674590.2,8507301057.952578
141489,414,41972674590.2,2789786797498.618
141490,414,41972674590.2,405220629044.3752
141491,414,41972674590.2,189094253268.09125
141492,414,41972674590.2,3474793442453.5586
141493,414,41972674590.2,1630448992498.2595
141494,414,41972674590.2,138657332143.7841
141495,414,41972674590.2,58262185072.40562
141496,414,41972674590.2,621717230404.0116
141497,414,41972674590.2,6931995138.809007
141498,414,41972674590.2,8638392619112.594
141499,414,41972674590.2,27859794833.848343
141500,414,41972674590.2,775420123474.2263
141501,414,41972674590.2,3634619514812.1934
141502,414,41972674590.2,60823572527.724945
141503,414,41972674590.2,20602534668620.344
141504,414,41972674590.2,684562795262.166
141505,414,41972674590.2,4171839942.1472344
141506,414,41972674590.2,3081116725.8295703
141507,414,41972674590.2,4667044022017.764
141508,414,41972674590.2,4166819422967.7944
141509,414,41972674590.2,38791847462.00546
141510,414,41972674590.2,2180260118031.0132
141511,414,41972674590.2,1495485243154.7324
141512,414,41972674590.2,215102064496.31915
141513,414,41972674590.2,2969409201.504613
141514,414,41972674590.2,39855817636.567314
141515,414,41972674590.2,116145206878.30576
141516,414,41972674590.2,734054727554.6693
141517,414,41972674590.2,2552193955980.1445
141518,414,41972674590.2,26807693822.910015
141519,414,41972674590.2,4722467904.187695
141520,414,41972674590.2,108551278146.35516
141521,414,41972674590.2,759848838237.3951
141522,414,41972674590.2,1019686807417.0923
141523,414,41972674590.2,1138123902554.0708
141524,414,41972674590.2,28363177924.48489
141525,414,41972674590.2,1858793665.0800173
141526,414,41972674590.2,5105058681251.925
141527,414,41972674590.2,125443902694.46034
141528,414,41972674590.2,36241987475.34084
142183,414,57326057451.1,486167887436.1389
142184,414,57326057451.1,184013484058.28046
142185,414,57326057451.1,42473641234.679245
142186,414,57326057451.1,66986954580.35637
142187,414,57326057451.1,169380652677.55826
142188,414,57326057451.1,51186274300.07358
142189,414,57326057451.1,629348818.8888763
142190,414,57326057451.1,2188463433.309451
142191,414,57326057451.1,5393888696.019273
142192,414,57326057451.1,268697658960.5462
142193,414,57326057451.1,317916260933.8694
142194,414,57326057451.1,957884793.8897424
142195,414,57326057451.1,751502101538.3428
142196,414,57326057451.1,211866124444.23285
142197,414,57326057451.1,322101693932.84393
142198,414,57326057451.1,24849899494.78055
142199,414,57326057451.1,214643225137.19366
142200,414,57326057451.1,2175176685.225864
142201,414,57326057451.1,669731490182.392
142202,414,57326057451.1,102175916892.7899
142203,414,57326057451.1,346929857450.4344
142204,414,57326057451.1,107907469644.21361
142205,414,57326057451.1,133457344902.00697
142206,414,57326057451.1,192738916063.4402
142207,414,57326057451.1,548001991251.8862
142208,414,57326057451.1,42066214884.855034
142209,414,57326057451.1,137291795780.72691
142210,414,57326057451.1,303551679067.86926
142211,414,57326057451.1,8238492862.694364
142212,414,57326057451.1,194430553334.3494
142213,414,57326057451.1,413427078383.1296
142214,414,57326057451.1,1683730261.343299
142215,414,57326057451.1,418081195456.9588
142216,414,57326057451.1,430008665208.391
142217,414,57326057451.1,166478895218.37592
142218,414,57326057451.1,3462429492.075625
142219,414,57326057451.1,11948426984.571949
142220,414,57326057451.1,221955151280.6127
142221,414,57326057451.1,3159134778.8551593
142222,414,57326057451.1,47972212833.164085
142223,414,57326057451.1,718832013.1670619
142224,414,57326057451.1,7626901783.039874
142225,414,57326057451.1,127086541526.58395
142226,414,57326057451.1,34229250775.196598
142227,414,57326057451.1,13438661486.328007
142228,414,57326057451.1,326687013364.794
142229,414,57326057451.1,9338219741.441324
142230,414,57326057451.1,2218143337.748355
142231,414,57326057451.1,848606953.7242597
142232,414,57326057451.1,307008911576.4398
142233,414,57326057451.1,1078191085.0438046
142234,414,57326057451.1,33584384706.843266
142235,414,57326057451.1,453657308305.50104
142236,414,57326057451.1,845675184.6374106
142237,414,57326057451.1,752597675976.7738
142238,414,57326057451.1,1022242023621.2175
142239,414,57326057451.1,237782934279.6452
142240,414,57326057451.1,116775152317.47876
142241,414,57326057451.1,73500634517.80571
142242,414,57326057451.1,186074236333.21335
142243,414,57326057451.1,11650559601.514883
142244,414,57326057451.1,8226044218.159812
142245,414,57326057451.1,52345357667.72852
142246,414,57326057451.1,169698237698.42044
142247,414,57326057451.1,5469849638.589434
142248,414,57326057451.1,86036382374.22124
142249,414,57326057451.1,610404187.5524572
142250,414,57326057451.1,3396021400.000777
142251,414,57326057451.1,837307177846.5148
142252,414,57326057451.1,684129530.4087026
142253,414,57326057451.1,49466802649.00053
142254,414,57326057451.1,144224691004.38052
142255,414,57326057451.1,653664894929.3367
142256,414,57326057451.1,21323871374.877182
142257,414,57326057451.1,858286955960.2762
142258,414,57326057451.1,763497444034.1897
142259,414,57326057451.1,3539193082.6130133
142260,414,57326057451.1,424333032511.45636
142261,414,57326057451.1,462330725644.8557
142262,414,57326057451.1,3187404753898.4204
142263,414,57326057451.1,4884347739.654867
142264,414,57326057451.1,34577234120.54413
142265,414,57326057451.1,715264454374.7637
142266,414,57326057451.1,351778500440.64734
142267,414,57326057451.1,87803845500.63483
142268,414,57326057451.1,4496450490.430442
142269,414,57326057451.1,3104466251.7125096
142270,414,57326057451.1,206489749048.60013
142271,414,57326057451.1,269112308789.2164
142272,414,57326057451.1,135406176880.27249
142273,414,57326057451.1,27008106075.00468
142274,414,57326057451.1,58395024551.4417
142275,414,57326057451.1,5228727065.392945
142347,414,99347291998.7,104710587290.76183
142348,414,99347291998.7,133736149579.60924
142349,414,99347291998.7,5311570836.961746
142350,414,99347291998.7,18123947653.21118
142351,414,99347291998.7,13887857398.117983
142352,414,99347291998.7,38971072698.96835
142353,414,99347291998.7,1151504645.4178529
142354,414,99347291998.7,8264707245.195556
142355,414,99347291998.7,199591001741.2725
142356,414,99347291998.7,5628021319.579258
142357,414,99347291998.7,110238272854.8705
142358,414,99347291998.7,1081948890.1345997
142359,414,99347291998.7,231282418055.64813
142360,414,99347291998.7,128201963191.67053
142361,414,99347291998.7,2780468272.492541
142362,414,99347291998.7,1018673714.0404333
142363,414,99347291998.7,18909357729.716022
142364,414,99347291998.7,3517562575.039387
142365,414,99347291998.7,1010666152.2029047
142366,414,99347291998.7,3356314642.5687737
142367,414,99347291998.7,1207912172.5295684
142368,414,99347291998.7,51067522185.41984
142369,414,99347291998.7,34611165818.18573
142370,414,99347291998.7,22985106891.906487
142371,414,99347291998.7,6243249231.514991
142372,414,99347291998.7,1018430388.7485216
142373,414,99347291998.7,6799911818.480421
142374,414,99347291998.7,2948205095.1070414
142375,414,99347291998.7,52641756353.478035
142376,414,99347291998.7,331940572946.0642
142377,414,99347291998.7,13794588198.47928
142378,414,99347291998.7,6596836245.725681
142379,414,99347291998.7,151252524009.2279
142380,414,99347291998.7,1239055788.494797
142381,414,99347291998.7,1619775906.4662468
142382,414,99347291998.7,1199804867.5507562
142383,414,99347291998.7,1130519550.8958066
142384,414,99347291998.7,4335216483.024575
142385,414,99347291998.7,1861864975.436634
142386,414,99347291998.7,11925702989.266596
142387,414,99347291998.7,43882919816.49117
142388,414,99347291998.7,3341750424.478167
142389,414,99347291998.7,3615021256.0617285
142390,414,99347291998.7,32250500476.989468
142391,414,99347291998.7,15871820718.136793
142392,414,99347291998.7,15456717305.269802
142393,414,99347291998.7,44421347970.51065
142394,414,99347291998.7,28402975524.656395
142395,414,99347291998.7,7704160588.9304905
142396,414,99347291998.7,12979998864.606527
142397,414,99347291998.7,10500973434.676651
142398,414,99347291998.7,138534754832.1593
142399,414,99347291998.7,4811613742.874067
142400,414,99347291998.7,59206985638.655106
142401,414,99347291998.7,2943243421.9942484
142402,414,99347291998.7,27982321798.043606
142403,414,99347291998.7,21519988988.75948
142404,414,99347291998.7,230996045398.32083
142405,414,99347291998.7,41745382272.990036
