trade_id,factor_id,coefficient,impact_value
2539,429,15352.234267,9824681.246767404
2540,427,74357.251967,68571.47687637618
2540,425,54233.855286,50013.89178974957
2540,421,28783.155258,26543.523502980297
2540,419,20993.533726,19360.016331489944
2540,429,15352.234267,14157.669214396246
2541,427,74357.251967,1266830.258292026
2541,425,54233.855286,923986.3911408033
2541,421,28783.155258,490380.8444418332
2541,419,20993.533726,357668.4593504612
2541,429,15352.234267,261557.20373386968
2542,427,74357.251967,96.95629081981454
2542,425,54233.855286,70.7168878124061
2542,421,28783.155258,37.53107999667669
2542,419,20993.533726,27.37399658310373
2542,429,15352.234267,20.018164347786463
2543,427,74357.251967,475.3266575148717
2543,425,54233.855286,346.6884059766
2543,421,28783.155258,183.99551650441032
2543,419,20993.533726,134.20057830854117
2543,429,15352.234267,98.1387289938709
2544,427,74357.251967,139826.59353180058
2544,425,54233.855286,101985.14654769014
2544,421,28783.155258,54125.8645842537
2544,419,20993.533726,39477.713732674165
2544,429,15352.234267,28869.418434256822
2545,427,74357.251967,71675154.12305792
2545,425,54233.855286,52277616.957076766
2545,421,28783.155258,27744934.55165123
2545,419,20993.533726,20236287.99604458
2545,429,15352.234267,14798472.618499478
2546,427,74357.251967,751273.9135946139
2546,425,54233.855286,547955.7088543252
2546,421,28783.155258,290812.70655182184
2546,419,20993.533726,212109.69778054947
2546,429,15352.234267,155112.41762012854
2547,427,74357.251967,472725.577228437
2547,425,54233.855286,344791.2593216325
2547,421,28783.155258,182988.65710949613
2547,419,20993.533726,133466.2065388376
2547,429,15352.234267,97601.69470537482
2548,427,74357.251967,15554439.110748153
2548,425,54233.855286,11344921.678407323
2548,421,28783.155258,6021011.0518132765
2548,419,20993.533726,4391537.253224817
2548,429,15352.234267,3211460.7089833147
2549,427,74357.251967,75925.75571633219
2549,425,54233.855286,55377.87289163425
2549,421,28783.155258,29390.31173225781
2549,419,20993.533726,21436.374679503453
2549,429,15352.234267,15676.076748686955
2550,427,74357.251967,316329221.8267878
2550,425,54233.855286,230720646.41254878
2550,421,28783.155258,122448757.36563753
2550,419,20993.533726,89310296.05407211
2550,429,15352.234267,65311186.07150686
2551,427,74357.251967,151696.88637041024
2551,425,54233.855286,110642.96709621318
2551,421,28783.155258,58720.76921955759
2551,419,20993.533726,42829.09354369036
2551,429,15352.234267,31320.228700310017
2552,427,74357.251967,13175509.826855345
2552,425,54233.855286,9609805.020579126
2552,421,28783.155258,5100144.705697124
2552,419,20993.533726,3719886.125298019
2552,429,15352.234267,2720293.019150486
2553,427,74357.251967,4720136.0557941375
2553,425,54233.855286,3442719.694560253
2553,421,28783.155258,1827130.580257346
2553,419,20993.533726,1332651.9318196476
2553,429,15352.234267,974546.968637639
2554,427,74357.251967,19163.997827623556
2554,425,54233.855286,13977.620976980372
2554,421,28783.155258,7418.245164321909
2554,419,20993.533726,5410.636139401129
2554,429,15352.234267,3956.711367877438
2555,427,74357.251967,8420.770477975933
2555,425,54233.855286,6141.846765690705
2555,421,28783.155258,3259.6194405776528
2555,419,20993.533726,2377.4645290381254
2555,429,15352.234267,1738.6016517110925
2556,427,74357.251967,32835828.944750298
2556,425,54233.855286,23949427.232407253
2556,421,28783.155258,12710512.257248625
2556,419,20993.533726,9270650.328480586
2556,429,15352.234267,6779477.791011812
2557,427,74357.251967,58861.66931849305
2557,425,54233.855286,42931.86167138465
2557,421,28783.155258,22784.927117682386
2557,419,20993.533726,16618.61361625975
2557,429,15352.234267,12152.925408341314
2558,427,74357.251967,43472.347060851986
2558,425,54233.855286,31707.371064322775
2558,421,28783.155258,16827.831607298787
2558,419,20993.533726,12273.69436104773
2558,429,15352.234267,8975.55569308454
2559,427,74357.251967,1518.0394794646384
2559,425,54233.855286,1107.210544631987
2559,421,28783.155258,587.6221198249192
2559,419,20993.533726,428.5932059953472
2559,429,15352.234267,313.4233326110388
2560,427,74357.251967,130938424.56787243
2560,425,54233.855286,95502393.93653761
2560,421,28783.155258,50685318.56512945
2560,419,20993.533726,36968287.01274343
2560,429,15352.234267,27034314.95034295
2561,427,74357.251967,89906687.419808
2561,425,54233.855286,65575127.45271278
2561,421,28783.155258,34802229.429959066
2561,419,20993.533726,25383658.279603176
2561,429,15352.234267,18562661.891423877
2562,427,74357.251967,418343.89499309263
2562,425,54233.855286,305126.9601908655
2562,421,28783.155258,161937.90063902017
2562,419,20993.533726,118112.4427850212
2562,429,15352.234267,86373.73370056144
2563,427,74357.251967,32323691.70384571
2563,425,54233.855286,23575890.337551087
2563,421,28783.155258,12512267.629745413
2563,419,20993.533726,9126056.894015815
2563,429,15352.234267,6673738.933116532
2564,427,74357.251967,26603677.07916363
2564,425,54233.855286,19403890.469582763
2564,421,28783.155258,10298091.276195893
2564,419,20993.533726,7511105.873639619
2564,429,15352.234267,5492751.17192603
2565,427,74357.251967,215069.6986102329
2565,425,54233.855286,156865.11540269878
2565,421,28783.155258,83251.9271844112
2565,419,20993.533726,60721.35335526365
2565,429,15352.234267,44404.55112922584
2566,427,74357.251967,1437514.4349934405
2566,425,54233.855286,1048478.0942895802
2566,421,28783.155258,556451.4566298825
2566,419,20993.533726,405858.29861006635
2566,429,15352.234267,296797.6597361043
2567,427,74357.251967,195.3218051307184
2567,425,54233.855286,142.46161918895154
2567,421,28783.155258,75.60766022990389
2567,419,20993.533726,55.14586398721069
2567,429,15352.234267,40.327285241134405
2568,427,74357.251967,90344.22007555679
2568,425,54233.855286,65894.25009518632
2568,421,28783.155258,34971.59516131304
2568,419,20993.533726,25507.188349928598
2568,429,15352.234267,18652.997449191655
2569,427,74357.251967,973.487717788214
2569,425,54233.855286,710.0315115552609
2569,421,28783.155258,376.83006541567244
2569,419,20993.533726,274.84807055946106
2569,429,15352.234267,200.991982680648
2570,427,74357.251967,100.60617941059415
2570,425,54233.855286,73.37900246035211
2570,421,28783.155258,38.943925512127365
2570,419,20993.533726,28.404481938596426
2570,429,15352.234267,20.7717417489385
2571,427,74357.251967,204.4150797390688
2571,425,54233.855286,149.0939694458438
2571,421,28783.155258,79.12760116279281
2571,419,20993.533726,57.71319887547291
2571,429,15352.234267,42.204736039121315
2572,427,74357.251967,601921.9038593498
2572,425,54233.855286,439023.0214783803
2572,421,28783.155258,232999.62214396519
2572,419,20993.533726,169942.64116561887
2572,429,15352.234267,124276.32590010867
2573,427,74357.251967,198870.56966644767
2573,425,54233.855286,145049.97711213364
2573,421,28783.155258,76981.36135392218
2573,419,20993.533726,56147.79864718883
2573,429,15352.234267,41059.98397689613
2574,427,74357.251967,136442.31950042027
2574,425,54233.855286,99516.76285664809
2574,421,28783.155258,52815.836546584054
2574,419,20993.533726,38522.22023155151
2574,429,15352.234267,28170.681372584168
2575,427,74357.251967,39862790.47193242
2575,425,54233.855286,29074673.317814197
2575,421,28783.155258,15430598.318506492
2575,419,20993.533726,11254596.075664366
2575,429,15352.234267,8230305.473540657
2576,427,74357.251967,13463141.369507734
2576,425,54233.855286,9819594.476849264
2576,421,28783.155258,5211484.798697547
2576,419,20993.533726,3801094.108804647
2576,429,15352.234267,2779679.114098398
2577,427,74357.251967,1522.9887087217276
2577,425,54233.855286,1110.8203577464542
2577,421,28783.155258,589.5379307289782
2577,419,20993.533726,429.990538583331
2577,429,15352.234267,314.44517950540285
2578,427,74357.251967,47789444.995868504
2578,425,54233.855286,34856127.35196886
2578,421,28783.155258,18498949.041583724
2578,419,20993.533726,13492555.180937048
2578,429,15352.234267,9866889.047918169
2579,427,74357.251967,2951.9018048176704
2579,425,54233.855286,2153.0249043094486
2579,421,28783.155258,1142.659871187079
2579,419,20993.533726,833.4203921734884
2579,429,15352.234267,609.4669563750606
2580,427,74357.251967,18722138.710635364
2580,425,54233.855286,13655342.74891766
2580,421,28783.155258,7247204.691066142
2580,419,20993.533726,5285884.564682513
2580,429,15352.234267,3865482.543552098
2581,427,74357.251967,86532.63937099163
2581,425,54233.855286,63114.20227370363
2581,421,28783.155258,33496.15979629194
2581,419,20993.533726,24431.051914626067
2581,429,15352.234267,17866.03614607584
2582,427,74357.251967,26226.245388705604
2582,425,54233.855286,19128.603592524214
2582,421,28783.155258,10151.990194480768
2582,419,20993.533726,7404.544311541973
2582,429,15352.234267,5414.824411880177
2583,427,74357.251967,3190309.5260180654
2583,425,54233.855286,2326912.043877026
2583,421,28783.155258,1234945.7783782484
2583,419,20993.533726,900730.8481567266
2583,429,15352.234267,658690.0125008364
2584,427,74357.251967,117.2150688694861
2584,425,54233.855286,85.49300726212289
2584,421,28783.155258,45.373106678887126
2584,419,20993.533726,33.09372571486453
2584,429,15352.234267,24.20091046002506
2585,427,74357.251967,245.37815781579044
2585,425,54233.855286,178.97115814921315
2585,421,28783.155258,94.98411286727485
2585,419,20993.533726,69.27844286144055
2585,429,15352.234267,50.66221334355881
2586,427,74357.251967,5357.359642927151
2586,425,54233.855286,3907.490660339558
2586,421,28783.155258,2073.7952290618655
2586,419,20993.533726,1512.5614162827992
2586,429,15352.234267,1106.11188707311
2587,427,74357.251967,68583.64911212426
2587,425,54233.855286,50022.769838017965
2587,421,28783.155258,26548.235287535346
2587,419,20993.533726,19363.452959860926
2587,429,15352.234267,14160.18236556596
2721,427,16832.481053,145570.85751959402
2722,427,16832.481053,604657.6130458885
2723,427,16832.481053,11072.519596677006
2724,427,16832.481053,334142.8052324024
2725,427,16832.481053,861.9291747193784
2726,427,16832.481053,31.840736771486103
2727,427,16832.481053,24.97939333259325
2728,427,16832.481053,1225125.6848563282
2729,427,16832.481053,5865.254145706826
2730,427,16832.481053,1168208.8301586462
2731,427,16832.481053,76217.99141121306
2732,427,16832.481053,92795.01194566721
2733,427,16832.481053,113017926.4486211
2734,427,16832.481053,57.10636749894056
2735,427,16832.481053,1393.5617762752677
2736,427,16832.481053,58.06742008633452
2737,427,16832.481053,6948685.0458567515
2738,427,16832.481053,1035.586539773577
2739,427,16832.481053,3630.0459918770875
2740,427,16832.481053,51.30372174765798
2741,427,16832.481053,322.4906360948962
2742,427,16832.481053,109.83611325643967
2743,427,16832.481053,59592.351182538725
2744,427,16832.481053,2153845.8977880636
2745,427,16832.481053,267922.34408892185
2746,427,16832.481053,1145.8005483758686
2747,427,16832.481053,1149.1604255482607
2748,427,16832.481053,4335177.399011913
2749,427,16832.481053,90995.5601730016
2750,427,16832.481053,1889382.8204609668
2751,427,16832.481053,1623530.2903395586
2752,427,16832.481053,1081591.772443423
2753,427,16832.481053,1103743.061229597
2754,427,16832.481053,313063.7371942576
2755,427,16832.481053,101915.6555926871
2756,427,16832.481053,93231.41304810597
2757,427,16832.481053,43721.4570408149
2758,427,16832.481053,565108.8267210216
2759,427,16832.481053,63.13490323193297
2760,427,16832.481053,55.75262659254504
2761,427,16832.481053,1719574.316106619
2762,427,16832.481053,192.96738396163002
2763,427,16832.481053,315.8281575088303
2764,427,16832.481053,105855.00970381309
2765,427,16832.481053,225570.14615341494
2766,427,16832.481053,1128541.7258248343
2767,427,16832.481053,25.36820113298906
2768,427,16832.481053,28296.61927071882
2769,427,16832.481053,73539.2432621732
2770,427,16832.481053,435167.87245488365
2771,427,16832.481053,52313.848936498805
2772,427,16832.481053,11014.230395294879
2773,427,16832.481053,4459506.250296602
2774,427,16832.481053,13832397.81131674
2775,427,16832.481053,134888.75513912333
2776,427,16832.481053,7425716.178870981
2777,427,16832.481053,78633.61296897728
2778,427,16832.481053,405128.12638853554
2779,427,16832.481053,22717.560692841027
2780,427,16832.481053,16035955.107447673
2781,427,16832.481053,361.7295229422443
2782,427,16832.481053,268596.02570946416
2783,427,16832.481053,1149592.3810524072
2784,427,16832.481053,1786225.6000797634
2785,427,16832.481053,6992103.550764521
2786,427,16832.481053,17.150161091051714
2787,427,16832.481053,109072.60233686461
2788,427,16832.481053,22929.864547369976
2789,427,16832.481053,1285.2005077277936
2790,427,16832.481053,2071.7911484429565
2791,427,16832.481053,79.97162179487646
2792,427,16832.481053,3696380.7153913295
2793,427,16832.481053,6433741.573003501
2794,427,16832.481053,308285057.4200921
2795,427,16832.481053,5753.556354068038
2796,427,16832.481053,35931.557111307324
2797,427,16832.481053,398553.59992806613
2798,427,16832.481053,1442.753007160533
2799,427,16832.481053,390851.599905254
3148,430,44906.809384,36889600.852941
3148,429,31053.747904,25509725.159288842
3148,424,20650.226881,16963543.783499777
3148,423,14008.619744,11507662.15514993
3149,430,44906.809384,26683657.47782718
3149,429,31053.747904,18452158.677930128
3149,424,20650.226881,12270379.225123698
3149,423,14008.619744,8323931.628934787
3150,430,44906.809384,1308232.0829813909
3150,429,31053.747904,904662.5636980463
3150,424,20650.226881,601585.5879574982
3150,423,14008.619744,408101.2665735495
3151,430,44906.809384,12850335.323623046
3151,429,31053.747904,8886204.09901211
3151,424,20650.226881,5909178.219735453
3151,423,14008.619744,4008645.0941594783
3152,430,44906.809384,9380.110159567726
3152,429,31053.747904,6486.490138191586
3152,424,20650.226881,4313.408269723593
3152,423,14008.619744,2926.1129477845566
3153,430,44906.809384,12757659.373565268
3153,429,31053.747904,8822117.257187108
3153,424,20650.226881,5866561.533728203
3153,423,14008.619744,3979734.9542145124
3154,430,44906.809384,4679498.483089537
3154,429,31053.747904,3235945.0204624874
3154,424,20650.226881,2151849.7236974463
3154,423,14008.619744,1459763.3575272965
3155,430,44906.809384,117384.97827522864
3155,429,31053.747904,81173.51406342049
3155,424,20650.226881,53979.03941642294
3155,423,14008.619744,36618.088589951534
3156,430,44906.809384,31081.404391720527
3156,429,31053.747904,21493.268164062887
3156,424,20650.226881,14292.666552654737
3156,423,14008.619744,9695.802957407108
3157,430,44906.809384,409682.43295270443
3157,429,31053.747904,283301.6900582452
3157,424,20650.226881,188390.92123627182
3157,423,14008.619744,127799.89266117867
3158,430,44906.809384,243266.57149569545
3158,429,31053.747904,168222.56776472923
3158,424,20650.226881,111865.21516131051
3158,423,14008.619744,75886.68496506398
3159,430,44906.809384,204138378.30520582
3159,429,31053.747904,141164821.64684543
3159,424,20650.226881,93872263.1366428
3159,423,14008.619744,63680696.89345016
3160,430,44906.809384,65520.602126778664
3160,429,31053.747904,45308.501959353336
3160,424,20650.226881,30129.401706721583
3160,423,14008.619744,20439.065103542736
3161,430,44906.809384,225938.92334897295
3161,429,31053.747904,156240.2331322169
3161,424,20650.226881,103897.16153086383
3161,423,14008.619744,70481.34806237707
3162,430,44906.809384,377487029.65802556
3162,429,31053.747904,261038074.5554973
3162,424,20650.226881,173585986.49073428
3162,423,14008.619744,117756579.2205989
3163,430,44906.809384,3665.004418783997
3163,429,31053.747904,2534.4068048734453
